t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
32444,10458.333333333307,10000.0,10000.0,10000.0,10000.0,10000.0
32445,10468.749999999973,10000.0,10000.0,10000.0,10000.0,10000.0
32446,10479.166666666639,10000.0,10000.0,10000.0,10000.0,10000.0
32447,10489.583333333305,10000.0,10000.0,10000.0,10000.0,10000.0
32448,10499.99999999997,10000.0,10000.0,10000.0,10000.0,10000.0
32449,10510.416666666637,10000.0,10000.0,10000.0,10000.0,10000.0
32450,10520.833333333303,10000.0,10000.0,10000.0,10000.0,10000.0
32451,10531.249999999969,10000.0,10000.0,10000.0,10000.0,10000.0
32452,10541.666666666635,10000.0,10000.0,10000.0,10000.0,10000.0
32453,10552.083333333301,10000.0,10000.0,10000.0,10000.0,10000.0
32454,10562.499999999967,10000.0,10000.0,10000.0,10000.0,10000.0
32455,10572.916666666633,10000.0,10000.0,10000.0,10000.0,10000.0
32456,10583.3333333333,10000.0,10000.0,10000.0,10000.0,10000.0
32457,10593.749999999965,10000.0,10000.0,10000.0,10000.0,10000.0
32458,10604.166666666631,10000.0,10000.0,10000.0,10000.0,10000.0
32459,10614.583333333298,10000.0,10000.0,10000.0,10000.0,10000.0
32460,10624.999999999964,10000.0,10000.0,10000.0,10000.0,10000.0
32461,10635.41666666663,10000.0,10000.0,10000.0,10000.0,10000.0
32462,10645.833333333296,10000.0,10000.0,10000.0,10000.0,10000.0
32463,10656.249999999962,10000.0,10000.0,10000.0,10000.0,10000.0
32464,10666.666666666628,10000.0,10000.0,10000.0,10000.0,10000.0
32465,10677.083333333294,10000.0,10000.0,10000.0,10000.0,10000.0
32466,10687.49999999996,10000.0,10000.0,10000.0,10000.0,10000.0
32467,10697.916666666626,10000.0,10000.0,10000.0,10000.0,10000.0
32468,10708.333333333292,10000.0,10000.0,10000.0,10000.0,10000.0
32469,10718.749999999958,10000.0,10000.0,10000.0,10000.0,10000.0
32470,10729.166666666624,10000.0,10000.0,10000.0,10000.0,10000.0
32471,10739.58333333329,10000.0,10000.0,10000.0,10000.0,10000.0
32472,10749.999999999956,10000.0,10000.0,10000.0,10000.0,10000.0
32473,10760.416666666622,10000.0,10000.0,10000.0,10000.0,10000.0
32474,10770.833333333288,10000.0,10000.0,10000.0,10000.0,10000.0
32475,10781.249999999955,10000.0,10000.0,10000.0,10000.0,10000.0
32476,10791.66666666662,10000.0,10000.0,10000.0,10000.0,10000.0
32477,10802.083333333287,10000.0,10000.0,10000.0,10000.0,10000.0
32478,10812.499999999953,10000.0,10000.0,10000.0,10000.0,10000.0
32479,10822.916666666619,10000.0,10000.0,10000.0,10000.0,10000.0
32480,10833.333333333285,10000.0,10000.0,10000.0,10000.0,10000.0
32481,10843.74999999995,10000.0,10000.0,10000.0,10000.0,10000.0
32482,10854.166666666617,10000.0,10000.0,10000.0,10000.0,10000.0
32483,10864.583333333283,10000.0,10000.0,10000.0,10000.0,10000.0
32484,10874.999999999949,10000.0,10000.0,10000.0,10000.0,10000.0
32485,10885.416666666615,10000.0,10000.0,10000.0,10000.0,10000.0
32486,10895.833333333281,10000.0,10000.0,10000.0,10000.0,10000.0
32487,10906.249999999947,10000.0,10000.0,10000.0,10000.0,10000.0
32488,10916.666666666613,10000.0,10000.0,10000.0,10000.0,10000.0
32489,10927.08333333328,10000.0,10000.0,10000.0,10000.0,10000.0
32490,10937.499999999945,10000.0,10000.0,10000.0,10000.0,10000.0
32491,10947.916666666611,10000.0,10000.0,10000.0,10000.0,10000.0
32492,10958.333333333278,10000.0,10000.0,10000.0,10000.0,10000.0
32493,10968.749999999944,10000.0,10000.0,10000.0,10000.0,10000.0
32494,10979.16666666661,10000.0,10000.0,10000.0,10000.0,10000.0
32495,10989.583333333276,10000.0,10000.0,10000.0,10000.0,10000.0
32496,10999.999999999942,10000.0,10000.0,10000.0,10000.0,10000.0
32497,11010.416666666608,10000.0,10000.0,10000.0,10000.0,10000.0
32498,11020.833333333274,10000.0,10000.0,10000.0,10000.0,10000.0
32499,11031.24999999994,10000.0,10000.0,10000.0,10000.0,10000.0
32500,11041.666666666606,10000.0,10000.0,10000.0,10000.0,10000.0
32501,11052.083333333272,10000.0,10000.0,10000.0,10000.0,10000.0
32502,11062.499999999938,10000.0,10000.0,10000.0,10000.0,10000.0
32503,11072.916666666604,10000.0,10000.0,10000.0,10000.0,10000.0
32504,11083.33333333327,10000.0,10000.0,10000.0,10000.0,10000.0
32505,11093.749999999936,10000.0,10000.0,10000.0,10000.0,10000.0
32506,11104.166666666602,10000.0,10000.0,10000.0,10000.0,10000.0
32507,11114.583333333268,10000.0,10000.0,10000.0,10000.0,10000.0
32508,11124.999999999935,10000.0,10000.0,10000.0,10000.0,10000.0
32509,11135.4166666666,10000.0,10000.0,10000.0,10000.0,10000.0
32510,11145.833333333267,10000.0,10000.0,10000.0,10000.0,10000.0
32511,11156.249999999933,10000.0,10000.0,10000.0,10000.0,10000.0
32512,11166.666666666599,10000.0,10000.0,10000.0,10000.0,10000.0
32513,11177.083333333265,10000.0,10000.0,10000.0,10000.0,10000.0
32514,11187.49999999993,10000.0,10000.0,10000.0,10000.0,10000.0
32515,11197.916666666597,10000.0,10000.0,10000.0,10000.0,10000.0
32516,11208.333333333263,10000.0,10000.0,10000.0,10000.0,10000.0
32517,11218.749999999929,10000.0,10000.0,10000.0,10000.0,10000.0
32518,11229.166666666595,10000.0,10000.0,10000.0,10000.0,10000.0
32519,11239.583333333261,10000.0,10000.0,10000.0,10000.0,10000.0
32520,11249.999999999927,10000.0,10000.0,10000.0,10000.0,10000.0
32521,11260.416666666593,10000.0,10000.0,10000.0,10000.0,10000.0
32522,11270.83333333326,10000.0,10000.0,10000.0,10000.0,10000.0
32523,11281.249999999925,10000.0,10000.0,10000.0,10000.0,10000.0
32524,11291.666666666591,10000.0,10000.0,10000.0,10000.0,10000.0
32525,11302.083333333258,10000.0,10000.0,10000.0,10000.0,10000.0
32526,11312.499999999924,10000.0,10000.0,10000.0,10000.0,10000.0
32527,11322.91666666659,10000.0,10000.0,10000.0,10000.0,10000.0
32528,11330.369140625,10000.0,10000.0,10000.0,10000.0,10000.0
32529,11330.369140625,9989.583333333334,10000.0,10000.0,10000.0,10000.0
32530,11330.369140625,9979.166666666668,10000.0,10000.0,10000.0,10000.0
32531,11330.369140625,9968.750000000002,10000.0,10000.0,10000.0,10000.0
32532,11330.369140625,9958.333333333336,10000.0,10000.0,10000.0,10000.0
32533,11330.369140625,9947.91666666667,10000.0,10000.0,10000.0,10000.0
32534,11330.369140625,9937.500000000004,10000.0,10000.0,10000.0,10000.0
32535,11330.369140625,9927.083333333338,10000.0,10000.0,10000.0,10000.0
32536,11330.369140625,9916.666666666672,10000.0,10000.0,10000.0,10000.0
32537,11330.369140625,9906.250000000005,10000.0,10000.0,10000.0,10000.0
32538,11330.369140625,9895.83333333334,10000.0,10000.0,10000.0,10000.0
32539,11330.369140625,9885.416666666673,10000.0,10000.0,10000.0,10000.0
32540,11330.369140625,9875.000000000007,10000.0,10000.0,10000.0,10000.0
32541,11330.369140625,9864.583333333341,10000.0,10000.0,10000.0,10000.0
32542,11330.369140625,9854.166666666675,10000.0,10000.0,10000.0,10000.0
32543,11330.369140625,9843.75000000001,10000.0,10000.0,10000.0,10000.0
32544,11330.369140625,9833.333333333343,10000.0,10000.0,10000.0,10000.0
32545,11330.369140625,9822.916666666677,10000.0,10000.0,10000.0,10000.0
32546,11330.369140625,9812.500000000011,10000.0,10000.0,10000.0,10000.0
32547,11330.369140625,9802.083333333345,10000.0,10000.0,10000.0,10000.0
32548,11330.369140625,9791.666666666679,10000.0,10000.0,10000.0,10000.0
32549,11330.369140625,9781.250000000013,10000.0,10000.0,10000.0,10000.0
32550,11330.369140625,9770.833333333347,10000.0,10000.0,10000.0,10000.0
32551,11330.369140625,9760.41666666668,10000.0,10000.0,10000.0,10000.0
32552,11330.369140625,9750.000000000015,10000.0,10000.0,10000.0,10000.0
32553,11330.369140625,9739.583333333348,10000.0,10000.0,10000.0,10000.0
32554,11330.369140625,9729.166666666682,10000.0,10000.0,10000.0,10000.0
32555,11330.369140625,9718.750000000016,10000.0,10000.0,10000.0,10000.0
32556,11330.369140625,9708.33333333335,10000.0,10000.0,10000.0,10000.0
32557,11330.369140625,9697.916666666684,10000.0,10000.0,10000.0,10000.0
32558,11330.369140625,9687.500000000018,10000.0,10000.0,10000.0,10000.0
32559,11330.369140625,9677.083333333352,10000.0,10000.0,10000.0,10000.0
32560,11330.369140625,9666.666666666686,10000.0,10000.0,10000.0,10000.0
32561,11330.369140625,9656.25000000002,10000.0,10000.0,10000.0,10000.0
32562,11330.369140625,9645.833333333354,10000.0,10000.0,10000.0,10000.0
32563,11330.369140625,9635.416666666688,10000.0,10000.0,10000.0,10000.0
32564,11330.369140625,9625.000000000022,10000.0,10000.0,10000.0,10000.0
32565,11330.369140625,9614.583333333356,10000.0,10000.0,10000.0,10000.0
32566,11330.369140625,9604.16666666669,10000.0,10000.0,10000.0,10000.0
32567,11330.369140625,9593.750000000024,10000.0,10000.0,10000.0,10000.0
32568,11330.369140625,9583.333333333358,10000.0,10000.0,10000.0,10000.0
32569,11330.369140625,9572.916666666692,10000.0,10000.0,10000.0,10000.0
32570,11330.369140625,9562.500000000025,10000.0,10000.0,10000.0,10000.0
32571,11330.369140625,9552.08333333336,10000.0,10000.0,10000.0,10000.0
32572,11330.369140625,9541.666666666693,10000.0,10000.0,10000.0,10000.0
32573,11330.369140625,9531.250000000027,10000.0,10000.0,10000.0,10000.0
32574,11330.369140625,9520.833333333361,10000.0,10000.0,10000.0,10000.0
32575,11330.369140625,9510.416666666695,10000.0,10000.0,10000.0,10000.0
32576,11330.369140625,9500.00000000003,10000.0,10000.0,10000.0,10000.0
32577,11330.369140625,9489.583333333363,10000.0,10000.0,10000.0,10000.0
32578,11330.369140625,9479.166666666697,10000.0,10000.0,10000.0,10000.0
32579,11330.369140625,9468.750000000031,10000.0,10000.0,10000.0,10000.0
32580,11330.369140625,9458.333333333365,10000.0,10000.0,10000.0,10000.0
32581,11330.369140625,9447.916666666699,10000.0,10000.0,10000.0,10000.0
32582,11330.369140625,9437.500000000033,10000.0,10000.0,10000.0,10000.0
32583,11330.369140625,9427.083333333367,10000.0,10000.0,10000.0,10000.0
32584,11330.369140625,9416.6666666667,10000.0,10000.0,10000.0,10000.0
32585,11330.369140625,9406.250000000035,10000.0,10000.0,10000.0,10000.0
32586,11330.369140625,9395.833333333369,10000.0,10000.0,10000.0,10000.0
32587,11330.369140625,9385.416666666702,10000.0,10000.0,10000.0,10000.0
32588,11330.369140625,9375.000000000036,10000.0,10000.0,10000.0,10000.0
32589,11330.369140625,9364.58333333337,10000.0,10000.0,10000.0,10000.0
32590,11330.369140625,9354.166666666704,10000.0,10000.0,10000.0,10000.0
32591,11330.369140625,9343.750000000038,10000.0,10000.0,10000.0,10000.0
32592,11330.369140625,9333.333333333372,10000.0,10000.0,10000.0,10000.0
32593,11330.369140625,9322.916666666706,10000.0,10000.0,10000.0,10000.0
32594,11330.369140625,9312.50000000004,10000.0,10000.0,10000.0,10000.0
32595,11330.369140625,9302.083333333374,10000.0,10000.0,10000.0,10000.0
32596,11330.369140625,9291.666666666708,10000.0,10000.0,10000.0,10000.0
32597,11330.369140625,9281.250000000042,10000.0,10000.0,10000.0,10000.0
32598,11330.369140625,9270.833333333376,10000.0,10000.0,10000.0,10000.0
32599,11330.369140625,9260.41666666671,10000.0,10000.0,10000.0,10000.0
32600,11330.369140625,9250.000000000044,10000.0,10000.0,10000.0,10000.0
32601,11330.369140625,9239.583333333378,10000.0,10000.0,10000.0,10000.0
32602,11330.369140625,9229.166666666712,10000.0,10000.0,10000.0,10000.0
32603,11330.369140625,9218.750000000045,10000.0,10000.0,10000.0,10000.0
32604,11330.369140625,9208.33333333338,10000.0,10000.0,10000.0,10000.0
32605,11330.369140625,9197.916666666713,10000.0,10000.0,10000.0,10000.0
32606,11330.369140625,9187.500000000047,10000.0,10000.0,10000.0,10000.0
32607,11330.369140625,9177.083333333381,10000.0,10000.0,10000.0,10000.0
32608,11330.369140625,9166.666666666715,10000.0,10000.0,10000.0,10000.0
32609,11330.369140625,9156.25000000005,10000.0,10000.0,10000.0,10000.0
32610,11330.369140625,9145.833333333383,10000.0,10000.0,10000.0,10000.0
32611,11330.369140625,9135.416666666717,10000.0,10000.0,10000.0,10000.0
32612,11330.369140625,9125.000000000051,10000.0,10000.0,10000.0,10000.0
32613,11330.369140625,9114.583333333385,10000.0,10000.0,10000.0,10000.0
32614,11330.369140625,9104.166666666719,10000.0,10000.0,10000.0,10000.0
32615,11330.369140625,9093.750000000053,10000.0,10000.0,10000.0,10000.0
32616,11330.369140625,9083.333333333387,10000.0,10000.0,10000.0,10000.0
32617,11330.369140625,9072.91666666672,10000.0,10000.0,10000.0,10000.0
32618,11330.369140625,9062.500000000055,10000.0,10000.0,10000.0,10000.0
32619,11330.369140625,9052.083333333389,10000.0,10000.0,10000.0,10000.0
32620,11330.369140625,9041.666666666722,10000.0,10000.0,10000.0,10000.0
32621,11330.369140625,9031.250000000056,10000.0,10000.0,10000.0,10000.0
32622,11330.369140625,9020.83333333339,10000.0,10000.0,10000.0,10000.0
32623,11330.369140625,9010.416666666724,10000.0,10000.0,10000.0,10000.0
32624,11330.369140625,9000.000000000058,10000.0,10000.0,10000.0,10000.0
32625,11330.369140625,8989.583333333392,10000.0,10000.0,10000.0,10000.0
32626,11330.369140625,8979.166666666726,10000.0,10000.0,10000.0,10000.0
32627,11330.369140625,8968.75000000006,10000.0,10000.0,10000.0,10000.0
32628,11330.369140625,8958.333333333394,10000.0,10000.0,10000.0,10000.0
32629,11330.369140625,8947.916666666728,10000.0,10000.0,10000.0,10000.0
32630,11330.369140625,8937.500000000062,10000.0,10000.0,10000.0,10000.0
32631,11330.369140625,8927.083333333396,10000.0,10000.0,10000.0,10000.0
32632,11330.369140625,8916.66666666673,10000.0,10000.0,10000.0,10000.0
32633,11330.369140625,8906.250000000064,10000.0,10000.0,10000.0,10000.0
32634,11330.369140625,8895.833333333398,10000.0,10000.0,10000.0,10000.0
32635,11330.369140625,8885.416666666732,10000.0,10000.0,10000.0,10000.0
32636,11330.369140625,8875.000000000065,10000.0,10000.0,10000.0,10000.0
32637,11330.369140625,8864.5833333334,10000.0,10000.0,10000.0,10000.0
32638,11330.369140625,8854.166666666733,10000.0,10000.0,10000.0,10000.0
32639,11330.369140625,8843.750000000067,10000.0,10000.0,10000.0,10000.0
32640,11330.369140625,8833.333333333401,10000.0,10000.0,10000.0,10000.0
32641,11330.369140625,8822.916666666735,10000.0,10000.0,10000.0,10000.0
32642,11330.369140625,8812.50000000007,10000.0,10000.0,10000.0,10000.0
32643,11330.369140625,8802.083333333403,10000.0,10000.0,10000.0,10000.0
32644,11330.369140625,8791.666666666737,10000.0,10000.0,10000.0,10000.0
32645,11330.369140625,8781.250000000071,10000.0,10000.0,10000.0,10000.0
32646,11330.369140625,8770.833333333405,10000.0,10000.0,10000.0,10000.0
32647,11330.369140625,8760.416666666739,10000.0,10000.0,10000.0,10000.0
32648,11330.369140625,8750.000000000073,10000.0,10000.0,10000.0,10000.0
32649,11330.369140625,8739.583333333407,10000.0,10000.0,10000.0,10000.0
32650,11330.369140625,8729.16666666674,10000.0,10000.0,10000.0,10000.0
32651,11330.369140625,8718.750000000075,10000.0,10000.0,10000.0,10000.0
32652,11330.369140625,8708.333333333409,10000.0,10000.0,10000.0,10000.0
32653,11330.369140625,8697.916666666742,10000.0,10000.0,10000.0,10000.0
32654,11330.369140625,8687.500000000076,10000.0,10000.0,10000.0,10000.0
32655,11330.369140625,8677.08333333341,10000.0,10000.0,10000.0,10000.0
32656,11330.369140625,8666.666666666744,10000.0,10000.0,10000.0,10000.0
32657,11330.369140625,8656.250000000078,10000.0,10000.0,10000.0,10000.0
32658,11330.369140625,8645.833333333412,10000.0,10000.0,10000.0,10000.0
32659,11330.369140625,8635.416666666746,10000.0,10000.0,10000.0,10000.0
32660,11330.369140625,8625.00000000008,10000.0,10000.0,10000.0,10000.0
32661,11330.369140625,8614.583333333414,10000.0,10000.0,10000.0,10000.0
32662,11330.369140625,8604.166666666748,10000.0,10000.0,10000.0,10000.0
32663,11330.369140625,8593.750000000082,10000.0,10000.0,10000.0,10000.0
32664,11330.369140625,8583.333333333416,10000.0,10000.0,10000.0,10000.0
32665,11330.369140625,8572.91666666675,10000.0,10000.0,10000.0,10000.0
32666,11330.369140625,8562.500000000084,10000.0,10000.0,10000.0,10000.0
32667,11330.369140625,8552.083333333418,10000.0,10000.0,10000.0,10000.0
32668,11330.369140625,8541.666666666752,10000.0,10000.0,10000.0,10000.0
32669,11330.369140625,8531.250000000085,10000.0,10000.0,10000.0,10000.0
32670,11330.369140625,8520.83333333342,10000.0,10000.0,10000.0,10000.0
32671,11330.369140625,8510.416666666753,10000.0,10000.0,10000.0,10000.0
32672,11330.369140625,8500.000000000087,10000.0,10000.0,10000.0,10000.0
32673,11330.369140625,8489.583333333421,10000.0,10000.0,10000.0,10000.0
32674,11330.369140625,8479.166666666755,10000.0,10000.0,10000.0,10000.0
32675,11330.369140625,8468.75000000009,10000.0,10000.0,10000.0,10000.0
32676,11330.369140625,8458.333333333423,10000.0,10000.0,10000.0,10000.0
32677,11330.369140625,8447.916666666757,10000.0,10000.0,10000.0,10000.0
32678,11330.369140625,8437.500000000091,10000.0,10000.0,10000.0,10000.0
32679,11330.369140625,8427.083333333425,10000.0,10000.0,10000.0,10000.0
32680,11330.369140625,8416.666666666759,10000.0,10000.0,10000.0,10000.0
32681,11330.369140625,8406.250000000093,10000.0,10000.0,10000.0,10000.0
32682,11330.369140625,8395.833333333427,10000.0,10000.0,10000.0,10000.0
32683,11330.369140625,8385.41666666676,10000.0,10000.0,10000.0,10000.0
32684,11330.369140625,8375.000000000095,10000.0,10000.0,10000.0,10000.0
32685,11330.369140625,8364.583333333429,10000.0,10000.0,10000.0,10000.0
32686,11330.369140625,8354.166666666762,10000.0,10000.0,10000.0,10000.0
32687,11330.369140625,8343.750000000096,10000.0,10000.0,10000.0,10000.0
32688,11330.369140625,8333.33333333343,10000.0,10000.0,10000.0,10000.0
32689,11330.369140625,8322.916666666764,10000.0,10000.0,10000.0,10000.0
32690,11330.369140625,8312.500000000098,10000.0,10000.0,10000.0,10000.0
32691,11330.369140625,8302.083333333432,10000.0,10000.0,10000.0,10000.0
32692,11330.369140625,8291.666666666766,10000.0,10000.0,10000.0,10000.0
32693,11330.369140625,8281.2500000001,10000.0,10000.0,10000.0,10000.0
32694,11330.369140625,8270.833333333434,10000.0,10000.0,10000.0,10000.0
32695,11330.369140625,8260.416666666768,10000.0,10000.0,10000.0,10000.0
32696,11330.369140625,8250.000000000102,10000.0,10000.0,10000.0,10000.0
32697,11330.369140625,8239.583333333436,10000.0,10000.0,10000.0,10000.0
32698,11330.369140625,8229.16666666677,10000.0,10000.0,10000.0,10000.0
32699,11330.369140625,8218.750000000104,10000.0,10000.0,10000.0,10000.0
32700,11330.369140625,8208.333333333438,10000.0,10000.0,10000.0,10000.0
32701,11330.369140625,8197.916666666772,10000.0,10000.0,10000.0,10000.0
32702,11330.369140625,8187.500000000105,10000.0,10000.0,10000.0,10000.0
32703,11330.369140625,8177.083333333438,10000.0,10000.0,10000.0,10000.0
32704,11330.369140625,8166.666666666771,10000.0,10000.0,10000.0,10000.0
32705,11330.369140625,8156.250000000104,10000.0,10000.0,10000.0,10000.0
32706,11330.369140625,8145.833333333437,10000.0,10000.0,10000.0,10000.0
32707,11330.369140625,8135.41666666677,10000.0,10000.0,10000.0,10000.0
32708,11330.369140625,8125.000000000103,10000.0,10000.0,10000.0,10000.0
32709,11330.369140625,8114.583333333436,10000.0,10000.0,10000.0,10000.0
32710,11330.369140625,8104.166666666769,10000.0,10000.0,10000.0,10000.0
32711,11330.369140625,8093.750000000102,10000.0,10000.0,10000.0,10000.0
32712,11330.369140625,8083.333333333435,10000.0,10000.0,10000.0,10000.0
32713,11330.369140625,8072.916666666768,10000.0,10000.0,10000.0,10000.0
32714,11330.369140625,8062.500000000101,10000.0,10000.0,10000.0,10000.0
32715,11330.369140625,8052.083333333434,10000.0,10000.0,10000.0,10000.0
32716,11330.369140625,8041.666666666767,10000.0,10000.0,10000.0,10000.0
32717,11330.369140625,8031.2500000001,10000.0,10000.0,10000.0,10000.0
32718,11330.369140625,8020.833333333433,10000.0,10000.0,10000.0,10000.0
32719,11330.369140625,8010.416666666766,10000.0,10000.0,10000.0,10000.0
32720,11330.369140625,8000.000000000099,10000.0,10000.0,10000.0,10000.0
32721,11330.369140625,7989.583333333432,10000.0,10000.0,10000.0,10000.0
32722,11330.369140625,7979.166666666765,10000.0,10000.0,10000.0,10000.0
32723,11330.369140625,7968.750000000098,10000.0,10000.0,10000.0,10000.0
32724,11330.369140625,7958.333333333431,10000.0,10000.0,10000.0,10000.0
32725,11330.369140625,7947.916666666764,10000.0,10000.0,10000.0,10000.0
32726,11330.369140625,7937.500000000097,10000.0,10000.0,10000.0,10000.0
32727,11330.369140625,7927.08333333343,10000.0,10000.0,10000.0,10000.0
32728,11330.369140625,7916.666666666763,10000.0,10000.0,10000.0,10000.0
32729,11330.369140625,7906.250000000096,10000.0,10000.0,10000.0,10000.0
32730,11330.369140625,7895.833333333429,10000.0,10000.0,10000.0,10000.0
32731,11330.369140625,7885.4166666667625,10000.0,10000.0,10000.0,10000.0
32732,11330.369140625,7875.0000000000955,10000.0,10000.0,10000.0,10000.0
32733,11330.369140625,7864.5833333334285,10000.0,10000.0,10000.0,10000.0
32734,11330.369140625,7854.166666666762,10000.0,10000.0,10000.0,10000.0
32735,11330.369140625,7843.750000000095,10000.0,10000.0,10000.0,10000.0
32736,11330.369140625,7833.333333333428,10000.0,10000.0,10000.0,10000.0
32737,11330.369140625,7822.916666666761,10000.0,10000.0,10000.0,10000.0
32738,11330.369140625,7812.500000000094,10000.0,10000.0,10000.0,10000.0
32739,11330.369140625,7802.083333333427,10000.0,10000.0,10000.0,10000.0
32740,11330.369140625,7791.66666666676,10000.0,10000.0,10000.0,10000.0
32741,11330.369140625,7781.250000000093,10000.0,10000.0,10000.0,10000.0
32742,11330.369140625,7770.833333333426,10000.0,10000.0,10000.0,10000.0
32743,11330.369140625,7760.416666666759,10000.0,10000.0,10000.0,10000.0
32744,11330.369140625,7750.000000000092,10000.0,10000.0,10000.0,10000.0
32745,11330.369140625,7739.583333333425,10000.0,10000.0,10000.0,10000.0
32746,11330.369140625,7729.166666666758,10000.0,10000.0,10000.0,10000.0
32747,11330.369140625,7718.750000000091,10000.0,10000.0,10000.0,10000.0
32748,11330.369140625,7708.333333333424,10000.0,10000.0,10000.0,10000.0
32749,11330.369140625,7697.916666666757,10000.0,10000.0,10000.0,10000.0
32750,11330.369140625,7687.50000000009,10000.0,10000.0,10000.0,10000.0
32751,11330.369140625,7677.083333333423,10000.0,10000.0,10000.0,10000.0
32752,11330.369140625,7666.666666666756,10000.0,10000.0,10000.0,10000.0
32753,11330.369140625,7656.250000000089,10000.0,10000.0,10000.0,10000.0
32754,11330.369140625,7645.833333333422,10000.0,10000.0,10000.0,10000.0
32755,11330.369140625,7635.416666666755,10000.0,10000.0,10000.0,10000.0
32756,11330.369140625,7625.000000000088,10000.0,10000.0,10000.0,10000.0
32757,11330.369140625,7614.583333333421,10000.0,10000.0,10000.0,10000.0
32758,11330.369140625,7604.166666666754,10000.0,10000.0,10000.0,10000.0
32759,11330.369140625,7593.750000000087,10000.0,10000.0,10000.0,10000.0
32760,11330.369140625,7583.33333333342,10000.0,10000.0,10000.0,10000.0
32761,11330.369140625,7572.916666666753,10000.0,10000.0,10000.0,10000.0
32762,11330.369140625,7562.500000000086,10000.0,10000.0,10000.0,10000.0
32763,11330.369140625,7552.083333333419,10000.0,10000.0,10000.0,10000.0
32764,11330.369140625,7541.6666666667525,10000.0,10000.0,10000.0,10000.0
32765,11330.369140625,7531.2500000000855,10000.0,10000.0,10000.0,10000.0
32766,11330.369140625,7520.8333333334185,10000.0,10000.0,10000.0,10000.0
32767,11330.369140625,7510.416666666752,10000.0,10000.0,10000.0,10000.0
32768,11330.369140625,7500.000000000085,10000.0,10000.0,10000.0,10000.0
32769,11330.369140625,7489.583333333418,10000.0,10000.0,10000.0,10000.0
32770,11330.369140625,7479.166666666751,10000.0,10000.0,10000.0,10000.0
32771,11330.369140625,7468.750000000084,10000.0,10000.0,10000.0,10000.0
32772,11330.369140625,7458.333333333417,10000.0,10000.0,10000.0,10000.0
