t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
32524,4902.451171874997,4801.8740234375,9138.888888888789,10000.0,10861.111111111211,10000.0
32525,4909.395616319442,4801.8740234375,9131.944444444343,10000.0,10868.055555555657,10000.0
32526,4916.340060763886,4801.8740234375,9124.999999999898,10000.0,10875.000000000102,10000.0
32527,4923.28450520833,4801.8740234375,9118.055555555453,10000.0,10881.944444444547,10000.0
32528,4930.228949652775,4801.8740234375,9111.111111111008,10000.0,10888.888888888992,10000.0
32529,4937.173394097219,4801.8740234375,9104.166666666562,10000.0,10895.833333333438,10000.0
32530,4944.117838541663,4801.8740234375,9097.222222222117,10000.0,10902.777777777883,10000.0
32531,4951.062282986108,4801.8740234375,9090.277777777672,10000.0,10909.722222222328,10000.0
32532,4958.006727430552,4801.8740234375,9083.333333333227,10000.0,10916.666666666773,10000.0
32533,4964.951171874996,4801.8740234375,9076.388888888781,10000.0,10923.611111111219,10000.0
32534,4971.895616319441,4801.8740234375,9069.444444444336,10000.0,10930.555555555664,10000.0
32535,4978.840060763885,4801.8740234375,9062.49999999989,10000.0,10937.50000000011,10000.0
32536,4985.784505208329,4801.8740234375,9055.555555555446,10000.0,10944.444444444554,10000.0
32537,4992.728949652774,4801.8740234375,9048.611111111,10000.0,10951.388888889,10000.0
32538,4999.673394097218,4801.8740234375,9041.666666666555,10000.0,10958.333333333445,10000.0
32539,5006.617838541662,4801.8740234375,9034.72222222211,10000.0,10965.27777777789,10000.0
32540,5013.562282986107,4801.8740234375,9027.777777777665,10000.0,10972.222222222335,10000.0
32541,5020.506727430551,4801.8740234375,9020.83333333322,10000.0,10979.16666666678,10000.0
32542,5027.451171874995,4801.8740234375,9013.888888888774,10000.0,10986.111111111226,10000.0
32543,5034.39561631944,4801.8740234375,9006.944444444329,10000.0,10993.055555555671,10000.0
32544,5041.340060763884,4801.8740234375,8999.999999999884,10000.0,11000.000000000116,10000.0
32545,5048.2845052083285,4801.8740234375,8993.055555555438,10000.0,11006.944444444562,10000.0
32546,5055.228949652773,4801.8740234375,8986.111111110993,10000.0,11013.888888889007,10000.0
32547,5062.173394097217,4801.8740234375,8979.166666666548,10000.0,11020.833333333452,10000.0
32548,5069.1178385416615,4801.8740234375,8972.222222222103,10000.0,11027.777777777897,10000.0
32549,5076.062282986106,4801.8740234375,8965.277777777657,10000.0,11034.722222222343,10000.0
32550,5083.00672743055,4801.8740234375,8958.333333333212,10000.0,11041.666666666788,10000.0
32551,5089.9511718749945,4801.8740234375,8951.388888888767,10000.0,11048.611111111233,10000.0
32552,5096.895616319439,4801.8740234375,8944.444444444322,10000.0,11055.555555555678,10000.0
32553,5103.840060763883,4801.8740234375,8937.499999999876,10000.0,11062.500000000124,10000.0
32554,5110.784505208328,4801.8740234375,8930.555555555431,10000.0,11069.444444444569,10000.0
32555,5117.728949652772,4801.8740234375,8923.611111110986,10000.0,11076.388888889014,10000.0
32556,5124.673394097216,4801.8740234375,8916.66666666654,10000.0,11083.33333333346,10000.0
32557,5131.617838541661,4801.8740234375,8909.722222222095,10000.0,11090.277777777905,10000.0
32558,5138.562282986105,4801.8740234375,8902.77777777765,10000.0,11097.22222222235,10000.0
32559,5145.506727430549,4801.8740234375,8895.833333333205,10000.0,11104.166666666795,10000.0
32560,5152.451171874994,4801.8740234375,8888.88888888876,10000.0,11111.11111111124,10000.0
32561,5159.395616319438,4801.8740234375,8881.944444444314,10000.0,11118.055555555686,10000.0
32562,5166.340060763882,4801.8740234375,8874.999999999869,10000.0,11125.000000000131,10000.0
32563,5173.284505208327,4801.8740234375,8868.055555555424,10000.0,11131.944444444576,10000.0
32564,5180.228949652771,4801.8740234375,8861.111111110979,10000.0,11138.888888889021,10000.0
32565,5187.173394097215,4801.8740234375,8854.166666666533,10000.0,11145.833333333467,10000.0
32566,5194.11783854166,4801.8740234375,8847.222222222088,10000.0,11152.777777777912,10000.0
32567,5201.062282986104,4801.8740234375,8840.277777777643,10000.0,11159.722222222357,10000.0
32568,5208.006727430548,4801.8740234375,8833.333333333198,10000.0,11166.666666666802,10000.0
32569,5214.951171874993,4801.8740234375,8826.388888888752,10000.0,11173.611111111248,10000.0
32570,5221.895616319437,4801.8740234375,8819.444444444307,10000.0,11180.555555555693,10000.0
32571,5228.840060763881,4801.8740234375,8812.499999999862,10000.0,11187.500000000138,10000.0
32572,5235.784505208326,4801.8740234375,8805.555555555417,10000.0,11194.444444444583,10000.0
32573,5242.72894965277,4801.8740234375,8798.611111110971,10000.0,11201.388888889029,10000.0
32574,5249.673394097214,4801.8740234375,8791.666666666526,10000.0,11208.333333333474,10000.0
32575,5256.617838541659,4801.8740234375,8784.72222222208,10000.0,11215.27777777792,10000.0
32576,5263.562282986103,4801.8740234375,8777.777777777635,10000.0,11222.222222222365,10000.0
32577,5270.5067274305475,4801.8740234375,8770.83333333319,10000.0,11229.16666666681,10000.0
32578,5277.451171874992,4801.8740234375,8763.888888888745,10000.0,11236.111111111255,10000.0
32579,5284.395616319436,4801.8740234375,8756.9444444443,10000.0,11243.0555555557,10000.0
32580,5291.3400607638805,4801.8740234375,8749.999999999854,10000.0,11250.000000000146,10000.0
32581,5298.284505208325,4801.8740234375,8743.05555555541,10000.0,11256.94444444459,10000.0
32582,5305.228949652769,4801.8740234375,8736.111111110964,10000.0,11263.888888889036,10000.0
32583,5312.1733940972135,4801.8740234375,8729.166666666519,10000.0,11270.833333333481,10000.0
32584,5319.117838541658,4801.8740234375,8722.222222222073,10000.0,11277.777777777927,10000.0
32585,5326.062282986102,4801.8740234375,8715.277777777628,10000.0,11284.722222222372,10000.0
32586,5333.006727430547,4801.8740234375,8708.333333333183,10000.0,11291.666666666817,10000.0
32587,5339.951171874991,4801.8740234375,8701.388888888738,10000.0,11298.611111111262,10000.0
32588,5346.895616319435,4801.8740234375,8694.444444444292,10000.0,11305.555555555708,10000.0
32589,5353.84006076388,4801.8740234375,8687.499999999847,10000.0,11312.500000000153,10000.0
32590,5360.784505208324,4801.8740234375,8680.555555555402,10000.0,11319.444444444598,10000.0
32591,5367.728949652768,4801.8740234375,8673.611111110957,10000.0,11326.388888889043,10000.0
32592,5374.673394097213,4801.8740234375,8666.666666666511,10000.0,11333.333333333489,10000.0
32593,5381.617838541657,4801.8740234375,8659.722222222066,10000.0,11340.277777777934,10000.0
32594,5388.562282986101,4801.8740234375,8652.777777777621,10000.0,11347.222222222379,10000.0
32595,5395.506727430546,4801.8740234375,8645.833333333176,10000.0,11354.166666666824,10000.0
32596,5402.45117187499,4801.8740234375,8638.88888888873,10000.0,11361.11111111127,10000.0
32597,5409.395616319434,4801.8740234375,8631.944444444285,10000.0,11368.055555555715,10000.0
32598,5416.340060763879,4801.8740234375,8624.99999999984,10000.0,11375.00000000016,10000.0
32599,5423.284505208323,4801.8740234375,8618.055555555395,10000.0,11381.944444444605,10000.0
32600,5430.228949652767,4801.8740234375,8611.11111111095,10000.0,11388.88888888905,10000.0
32601,5437.173394097212,4801.8740234375,8604.166666666504,10000.0,11395.833333333496,10000.0
32602,5444.117838541656,4801.8740234375,8597.222222222059,10000.0,11402.777777777941,10000.0
32603,5451.0622829861,4801.8740234375,8590.277777777614,10000.0,11409.722222222386,10000.0
32604,5458.006727430545,4801.8740234375,8583.333333333168,10000.0,11416.666666666832,10000.0
32605,5464.951171874989,4801.8740234375,8576.388888888723,10000.0,11423.611111111277,10000.0
32606,5471.895616319433,4801.8740234375,8569.444444444278,10000.0,11430.555555555722,10000.0
32607,5478.840060763878,4801.8740234375,8562.499999999833,10000.0,11437.500000000167,10000.0
32608,5485.784505208322,4801.8740234375,8555.555555555387,10000.0,11444.444444444613,10000.0
32609,5492.7289496527665,4801.8740234375,8548.611111110942,10000.0,11451.388888889058,10000.0
32610,5499.673394097211,4801.8740234375,8541.666666666497,10000.0,11458.333333333503,10000.0
32611,5506.617838541655,4801.8740234375,8534.722222222052,10000.0,11465.277777777948,10000.0
32612,5513.5622829860995,4801.8740234375,8527.777777777606,10000.0,11472.222222222394,10000.0
32613,5520.506727430544,4801.8740234375,8520.833333333161,10000.0,11479.166666666839,10000.0
32614,5527.451171874988,4801.8740234375,8513.888888888716,10000.0,11486.111111111284,10000.0
32615,5534.3956163194325,4801.8740234375,8506.94444444427,10000.0,11493.05555555573,10000.0
32616,5541.340060763877,4801.8740234375,8499.999999999825,10000.0,11500.000000000175,10000.0
32617,5548.284505208321,4801.8740234375,8493.05555555538,10000.0,11506.94444444462,10000.0
32618,5555.228949652766,4801.8740234375,8486.111111110935,10000.0,11513.888888889065,10000.0
32619,5562.17339409721,4801.8740234375,8479.16666666649,10000.0,11520.83333333351,10000.0
32620,5569.117838541654,4801.8740234375,8472.222222222044,10000.0,11527.777777777956,10000.0
32621,5576.062282986099,4801.8740234375,8465.2777777776,10000.0,11534.7222222224,10000.0
32622,5583.006727430543,4801.8740234375,8458.333333333154,10000.0,11541.666666666846,10000.0
32623,5589.951171874987,4801.8740234375,8451.388888888709,10000.0,11548.611111111291,10000.0
32624,5596.895616319432,4801.8740234375,8444.444444444263,10000.0,11555.555555555737,10000.0
32625,5603.840060763876,4801.8740234375,8437.499999999818,10000.0,11562.500000000182,10000.0
32626,5610.78450520832,4801.8740234375,8430.555555555373,10000.0,11569.444444444627,10000.0
32627,5617.728949652765,4801.8740234375,8423.611111110928,10000.0,11576.388888889072,10000.0
32628,5624.673394097209,4801.8740234375,8416.666666666482,10000.0,11583.333333333518,10000.0
32629,5631.617838541653,4801.8740234375,8409.722222222037,10000.0,11590.277777777963,10000.0
32630,5638.562282986098,4801.8740234375,8402.777777777592,10000.0,11597.222222222408,10000.0
32631,5645.506727430542,4801.8740234375,8395.833333333147,10000.0,11604.166666666853,10000.0
32632,5652.451171874986,4801.8740234375,8388.888888888701,10000.0,11611.111111111299,10000.0
32633,5659.395616319431,4801.8740234375,8381.944444444256,10000.0,11618.055555555744,10000.0
32634,5666.340060763875,4801.8740234375,8374.99999999981,10000.0,11625.00000000019,10000.0
32635,5673.284505208319,4801.8740234375,8368.055555555366,10000.0,11631.944444444634,10000.0
32636,5680.228949652764,4801.8740234375,8361.11111111092,10000.0,11638.88888888908,10000.0
32637,5687.173394097208,4801.8740234375,8354.166666666475,10000.0,11645.833333333525,10000.0
32638,5694.117838541652,4801.8740234375,8347.22222222203,10000.0,11652.77777777797,10000.0
32639,5701.062282986097,4801.8740234375,8340.277777777585,10000.0,11659.722222222415,10000.0
32640,5708.006727430541,4801.8740234375,8333.33333333314,10000.0,11666.66666666686,10000.0
32641,5714.951171874985,4801.8740234375,8326.388888888694,10000.0,11673.611111111306,10000.0
32642,5721.89561631943,4801.8740234375,8319.444444444249,10000.0,11680.555555555751,10000.0
32643,5728.840060763874,4801.8740234375,8312.499999999804,10000.0,11687.500000000196,10000.0
32644,5735.7845052083185,4801.8740234375,8305.555555555358,10000.0,11694.444444444642,10000.0
32645,5742.728949652763,4801.8740234375,8298.611111110913,10000.0,11701.388888889087,10000.0
32646,5749.673394097207,4801.8740234375,8291.666666666468,10000.0,11708.333333333532,10000.0
32647,5756.6178385416515,4801.8740234375,8284.722222222023,10000.0,11715.277777777977,10000.0
32648,5763.562282986096,4801.8740234375,8277.777777777577,10000.0,11722.222222222423,10000.0
32649,5770.50672743054,4801.8740234375,8270.833333333132,10000.0,11729.166666666868,10000.0
32650,5777.4511718749845,4801.8740234375,8263.888888888687,10000.0,11736.111111111313,10000.0
32651,5784.395616319429,4801.8740234375,8256.944444444242,10000.0,11743.055555555758,10000.0
32652,5791.340060763873,4801.8740234375,8249.999999999796,10000.0,11750.000000000204,10000.0
32653,5798.284505208318,4801.8740234375,8243.055555555351,10000.0,11756.944444444649,10000.0
32654,5805.228949652762,4801.8740234375,8236.111111110906,10000.0,11763.888888889094,10000.0
32655,5812.173394097206,4801.8740234375,8229.16666666646,10000.0,11770.83333333354,10000.0
32656,5819.117838541651,4801.8740234375,8222.222222222015,10000.0,11777.777777777985,10000.0
32657,5826.062282986095,4801.8740234375,8215.27777777757,10000.0,11784.72222222243,10000.0
32658,5833.006727430539,4801.8740234375,8208.333333333125,10000.0,11791.666666666875,10000.0
32659,5839.951171874984,4801.8740234375,8201.38888888868,10000.0,11798.61111111132,10000.0
32660,5846.895616319428,4801.8740234375,8194.444444444234,10000.0,11805.555555555766,10000.0
32661,5853.840060763872,4801.8740234375,8187.49999999979,10000.0,11812.500000000211,10000.0
32662,5860.784505208317,4801.8740234375,8180.555555555346,10000.0,11819.444444444656,10000.0
32663,5867.728949652761,4801.8740234375,8173.611111110901,10000.0,11826.388888889102,10000.0
32664,5874.673394097205,4801.8740234375,8166.666666666457,10000.0,11833.333333333547,10000.0
32665,5881.61783854165,4801.8740234375,8159.7222222220125,10000.0,11840.277777777992,10000.0
32666,5888.562282986094,4801.8740234375,8152.777777777568,10000.0,11847.222222222437,10000.0
32667,5895.506727430538,4801.8740234375,8145.833333333124,10000.0,11854.166666666883,10000.0
32668,5902.451171874983,4801.8740234375,8138.8888888886795,10000.0,11861.111111111328,10000.0
32669,5909.395616319427,4801.8740234375,8131.944444444235,10000.0,11868.055555555773,10000.0
32670,5916.340060763871,4801.8740234375,8124.999999999791,10000.0,11875.000000000218,10000.0
32671,5923.284505208316,4801.8740234375,8118.0555555553465,10000.0,11881.944444444664,10000.0
32672,5930.22894965276,4801.8740234375,8111.111111110902,10000.0,11888.888888889109,10000.0
32673,5937.173394097204,4801.8740234375,8104.166666666458,10000.0,11895.833333333554,10000.0
32674,5944.117838541649,4801.8740234375,8097.222222222013,10000.0,11902.777777778,10000.0
32675,5951.062282986093,4801.8740234375,8090.277777777569,10000.0,11909.722222222445,10000.0
32676,5958.0067274305375,4801.8740234375,8083.333333333125,10000.0,11916.66666666689,10000.0
32677,5964.951171874982,4801.8740234375,8076.38888888868,10000.0,11923.611111111335,10000.0
32678,5971.895616319426,4801.8740234375,8069.444444444236,10000.0,11930.55555555578,10000.0
32679,5978.8400607638705,4801.8740234375,8062.499999999792,10000.0,11937.500000000226,10000.0
32680,5985.784505208315,4801.8740234375,8055.555555555347,10000.0,11944.44444444467,10000.0
32681,5992.728949652759,4801.8740234375,8048.611111110903,10000.0,11951.388888889116,10000.0
32682,5999.6733940972035,4801.8740234375,8041.666666666459,10000.0,11958.333333333561,10000.0
32683,6006.617838541648,4801.8740234375,8034.722222222014,10000.0,11965.277777778007,10000.0
32684,6013.562282986092,4801.8740234375,8027.77777777757,10000.0,11972.222222222452,10000.0
32685,6020.506727430537,4801.8740234375,8020.833333333126,10000.0,11979.166666666897,10000.0
32686,6027.451171874981,4801.8740234375,8013.888888888681,10000.0,11986.111111111342,10000.0
32687,6034.395616319425,4801.8740234375,8006.944444444237,10000.0,11993.055555555788,10000.0
32688,6041.34006076387,4801.8740234375,7999.999999999793,10000.0,12000.000000000233,10000.0
32689,6048.284505208314,4801.8740234375,7993.055555555348,10000.0,12006.944444444678,10000.0
32690,6055.228949652758,4801.8740234375,7986.111111110904,10000.0,12013.888888889123,10000.0
32691,6062.173394097203,4801.8740234375,7979.16666666646,10000.0,12020.833333333569,10000.0
32692,6069.117838541647,4801.8740234375,7972.222222222015,10000.0,12027.777777778014,10000.0
32693,6076.062282986091,4801.8740234375,7965.277777777571,10000.0,12034.72222222246,10000.0
32694,6083.006727430536,4801.8740234375,7958.333333333127,10000.0,12041.666666666904,10000.0
32695,6089.95117187498,4801.8740234375,7951.388888888682,10000.0,12048.61111111135,10000.0
32696,6096.895616319424,4801.8740234375,7944.444444444238,10000.0,12055.555555555795,10000.0
32697,6103.840060763869,4801.8740234375,7937.4999999997935,10000.0,12062.50000000024,10000.0
32698,6110.784505208313,4801.8740234375,7930.555555555349,10000.0,12069.444444444685,10000.0
32699,6117.728949652757,4801.8740234375,7923.611111110905,10000.0,12076.38888888913,10000.0
32700,6124.673394097202,4801.8740234375,7916.6666666664605,10000.0,12083.333333333576,10000.0
32701,6131.617838541646,4801.8740234375,7909.722222222016,10000.0,12090.277777778021,10000.0
32702,6138.56228298609,4801.8740234375,7902.777777777572,10000.0,12097.222222222466,10000.0
32703,6145.506727430535,4801.8740234375,7895.8333333331275,10000.0,12104.166666666912,10000.0
32704,6152.451171874979,4801.8740234375,7888.888888888683,10000.0,12111.111111111357,10000.0
32705,6159.395616319423,4801.8740234375,7881.944444444239,10000.0,12118.055555555802,10000.0
32706,6166.340060763868,4801.8740234375,7874.999999999794,10000.0,12125.000000000247,10000.0
32707,6173.284505208312,4801.8740234375,7868.05555555535,10000.0,12131.944444444693,10000.0
32708,6180.2289496527565,4801.8740234375,7861.111111110906,10000.0,12138.888888889138,10000.0
32709,6187.173394097201,4801.8740234375,7854.166666666461,10000.0,12145.833333333583,10000.0
32710,6194.117838541645,4801.8740234375,7847.222222222017,10000.0,12152.777777778028,10000.0
32711,6201.0622829860895,4801.8740234375,7840.277777777573,10000.0,12159.722222222474,10000.0
32712,6208.006727430534,4801.8740234375,7833.333333333128,10000.0,12166.666666666919,10000.0
32713,6214.951171874978,4801.8740234375,7826.388888888684,10000.0,12173.611111111364,10000.0
32714,6221.8956163194225,4801.8740234375,7819.44444444424,10000.0,12180.55555555581,10000.0
