t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
32444,9694.444444444409,10000.0,10000.0,10000.0,10000.0,10000.0
32445,9687.499999999964,10000.0,10000.0,10000.0,10000.0,10000.0
32446,9680.555555555518,10000.0,10000.0,10000.0,10000.0,10000.0
32447,9673.611111111073,10000.0,10000.0,10000.0,10000.0,10000.0
32448,9666.666666666628,10000.0,10000.0,10000.0,10000.0,10000.0
32449,9659.722222222183,10000.0,10000.0,10000.0,10000.0,10000.0
32450,9652.777777777737,10000.0,10000.0,10000.0,10000.0,10000.0
32451,9645.833333333292,10000.0,10000.0,10000.0,10000.0,10000.0
32452,9638.888888888847,10000.0,10000.0,10000.0,10000.0,10000.0
32453,9631.944444444402,10000.0,10000.0,10000.0,10000.0,10000.0
32454,9624.999999999956,10000.0,10000.0,10000.0,10000.0,10000.0
32455,9618.055555555511,10000.0,10000.0,10000.0,10000.0,10000.0
32456,9611.111111111066,10000.0,10000.0,10000.0,10000.0,10000.0
32457,9604.16666666662,10000.0,10000.0,10000.0,10000.0,10000.0
32458,9597.222222222175,10000.0,10000.0,10000.0,10000.0,10000.0
32459,9590.27777777773,10000.0,10000.0,10000.0,10000.0,10000.0
32460,9583.333333333285,10000.0,10000.0,10000.0,10000.0,10000.0
32461,9576.38888888884,10000.0,10000.0,10000.0,10000.0,10000.0
32462,9569.444444444394,10000.0,10000.0,10000.0,10000.0,10000.0
32463,9562.499999999949,10000.0,10000.0,10000.0,10000.0,10000.0
32464,9555.555555555504,10000.0,10000.0,10000.0,10000.0,10000.0
32465,9548.611111111059,10000.0,10000.0,10000.0,10000.0,10000.0
32466,9541.666666666613,10000.0,10000.0,10000.0,10000.0,10000.0
32467,9534.722222222168,10000.0,10000.0,10000.0,10000.0,10000.0
32468,9527.777777777723,10000.0,10000.0,10000.0,10000.0,10000.0
32469,9520.833333333278,10000.0,10000.0,10000.0,10000.0,10000.0
32470,9513.888888888832,10000.0,10000.0,10000.0,10000.0,10000.0
32471,9506.944444444387,10000.0,10000.0,10000.0,10000.0,10000.0
32472,9499.999999999942,10000.0,10000.0,10000.0,10000.0,10000.0
32473,9493.055555555497,10000.0,10000.0,10000.0,10000.0,10000.0
32474,9486.111111111051,10000.0,10000.0,10000.0,10000.0,10000.0
32475,9479.166666666606,10000.0,10000.0,10000.0,10000.0,10000.0
32476,9472.22222222216,10000.0,10000.0,10000.0,10000.0,10000.0
32477,9465.277777777716,10000.0,10000.0,10000.0,10000.0,10000.0
32478,9458.33333333327,10000.0,10000.0,10000.0,10000.0,10000.0
32479,9451.388888888825,10000.0,10000.0,10000.0,10000.0,10000.0
32480,9444.44444444438,10000.0,10000.0,10000.0,10000.0,10000.0
32481,9437.499999999935,10000.0,10000.0,10000.0,10000.0,10000.0
32482,9430.55555555549,10000.0,10000.0,10000.0,10000.0,10000.0
32483,9423.611111111044,10000.0,10000.0,10000.0,10000.0,10000.0
32484,9416.666666666599,10000.0,10000.0,10000.0,10000.0,10000.0
32485,9409.722222222154,10000.0,10000.0,10000.0,10000.0,10000.0
32486,9402.777777777708,10000.0,10000.0,10000.0,10000.0,10000.0
32487,9395.833333333263,10000.0,10000.0,10000.0,10000.0,10000.0
32488,9388.888888888818,10000.0,10000.0,10000.0,10000.0,10000.0
32489,9381.944444444372,10000.0,10000.0,10000.0,10000.0,10000.0
32490,9374.999999999927,10000.0,10000.0,10000.0,10000.0,10000.0
32491,9368.055555555482,10000.0,10000.0,10000.0,10000.0,10000.0
32492,9361.111111111037,10000.0,10000.0,10000.0,10000.0,10000.0
32493,9354.166666666591,10000.0,10000.0,10000.0,10000.0,10000.0
32494,9347.222222222146,10000.0,10000.0,10000.0,10000.0,10000.0
32495,9340.277777777701,10000.0,10000.0,10000.0,10000.0,10000.0
32496,9333.333333333256,10000.0,10000.0,10000.0,10000.0,10000.0
32497,9326.38888888881,10000.0,10000.0,10000.0,10000.0,10000.0
32498,9319.444444444365,10000.0,10000.0,10000.0,10000.0,10000.0
32499,9312.49999999992,10000.0,10000.0,10000.0,10000.0,10000.0
32500,9305.555555555475,10000.0,10000.0,10000.0,10000.0,10000.0
32501,9298.61111111103,10000.0,10000.0,10000.0,10000.0,10000.0
32502,9291.666666666584,10000.0,10000.0,10000.0,10000.0,10000.0
32503,9284.722222222139,10000.0,10000.0,10000.0,10000.0,10000.0
32504,9277.777777777694,10000.0,10000.0,10000.0,10000.0,10000.0
32505,9270.833333333248,10000.0,10000.0,10000.0,10000.0,10000.0
32506,9263.888888888803,10000.0,10000.0,10000.0,10000.0,10000.0
32507,9256.944444444358,10000.0,10000.0,10000.0,10000.0,10000.0
32508,9249.999999999913,10000.0,10000.0,10000.0,10000.0,10000.0
32509,9243.055555555467,10000.0,10000.0,10000.0,10000.0,10000.0
32510,9236.111111111022,10000.0,10000.0,10000.0,10000.0,10000.0
32511,9229.166666666577,10000.0,10000.0,10000.0,10000.0,10000.0
32512,9222.222222222132,10000.0,10000.0,10000.0,10000.0,10000.0
32513,9215.277777777686,10000.0,10000.0,10000.0,10000.0,10000.0
32514,9208.333333333241,10000.0,10000.0,10000.0,10000.0,10000.0
32515,9201.388888888796,10000.0,10000.0,10000.0,10000.0,10000.0
32516,9194.44444444435,10000.0,10000.0,10000.0,10000.0,10000.0
32517,9187.499999999905,10000.0,10000.0,10000.0,10000.0,10000.0
32518,9180.55555555546,10000.0,10000.0,10000.0,10000.0,10000.0
32519,9173.611111111015,10000.0,10000.0,10000.0,10000.0,10000.0
32520,9166.66666666657,10000.0,10000.0,10000.0,10000.0,10000.0
32521,9159.722222222124,10000.0,10000.0,10000.0,10000.0,10000.0
32522,9152.77777777768,10000.0,10000.0,10000.0,10000.0,10000.0
32523,9145.833333333234,10000.0,10000.0,10000.0,10000.0,10000.0
32524,9138.888888888789,10000.0,10000.0,10000.0,10000.0,10000.0
32525,9131.944444444343,10000.0,10000.0,10000.0,10000.0,10000.0
32526,9124.999999999898,10000.0,10000.0,10000.0,10000.0,10000.0
32527,9118.055555555453,10000.0,10000.0,10000.0,10000.0,10000.0
32528,9111.111111111008,10000.0,10000.0,10000.0,10000.0,10000.0
32529,9104.166666666562,10000.0,10000.0,10000.0,10000.0,10000.0
32530,9097.222222222117,10000.0,10000.0,10000.0,10000.0,10000.0
32531,9090.277777777672,10000.0,10000.0,10000.0,10000.0,10000.0
32532,9083.333333333227,10000.0,10000.0,10000.0,10000.0,10000.0
32533,9076.388888888781,10000.0,10000.0,10000.0,10000.0,10000.0
32534,9069.444444444336,10000.0,10000.0,10000.0,10000.0,10000.0
32535,9062.49999999989,10000.0,10000.0,10000.0,10000.0,10000.0
32536,9055.555555555446,10000.0,10000.0,10000.0,10000.0,10000.0
32537,9048.611111111,10000.0,10000.0,10000.0,10000.0,10000.0
32538,9041.666666666555,10000.0,10000.0,10000.0,10000.0,10000.0
32539,9034.72222222211,10000.0,10000.0,10000.0,10000.0,10000.0
32540,9027.777777777665,10000.0,10000.0,10000.0,10000.0,10000.0
32541,9020.83333333322,10000.0,10000.0,10000.0,10000.0,10000.0
32542,9013.888888888774,10000.0,10000.0,10000.0,10000.0,10000.0
32543,9013.265625,10000.0,10000.0,10000.0,10000.0,10000.0
32544,9013.265625,10006.944444444445,10000.0,10000.0,10000.0,10000.0
32545,9013.265625,10013.88888888889,10000.0,10000.0,10000.0,10000.0
32546,9013.265625,10020.833333333336,10000.0,10000.0,10000.0,10000.0
32547,9013.265625,10027.777777777781,10000.0,10000.0,10000.0,10000.0
32548,9013.265625,10034.722222222226,10000.0,10000.0,10000.0,10000.0
32549,9013.265625,10041.666666666672,10000.0,10000.0,10000.0,10000.0
32550,9013.265625,10048.611111111117,10000.0,10000.0,10000.0,10000.0
32551,9013.265625,10055.555555555562,10000.0,10000.0,10000.0,10000.0
32552,9013.265625,10062.500000000007,10000.0,10000.0,10000.0,10000.0
32553,9013.265625,10069.444444444453,10000.0,10000.0,10000.0,10000.0
32554,9013.265625,10076.388888888898,10000.0,10000.0,10000.0,10000.0
32555,9013.265625,10083.333333333343,10000.0,10000.0,10000.0,10000.0
32556,9013.265625,10090.277777777788,10000.0,10000.0,10000.0,10000.0
32557,9013.265625,10097.222222222234,10000.0,10000.0,10000.0,10000.0
32558,9013.265625,10104.166666666679,10000.0,10000.0,10000.0,10000.0
32559,9013.265625,10111.111111111124,10000.0,10000.0,10000.0,10000.0
32560,9013.265625,10118.05555555557,10000.0,10000.0,10000.0,10000.0
32561,9013.265625,10125.000000000015,10000.0,10000.0,10000.0,10000.0
32562,9013.265625,10131.94444444446,10000.0,10000.0,10000.0,10000.0
32563,9013.265625,10138.888888888905,10000.0,10000.0,10000.0,10000.0
32564,9013.265625,10145.83333333335,10000.0,10000.0,10000.0,10000.0
32565,9013.265625,10152.777777777796,10000.0,10000.0,10000.0,10000.0
32566,9013.265625,10159.72222222224,10000.0,10000.0,10000.0,10000.0
32567,9013.265625,10166.666666666686,10000.0,10000.0,10000.0,10000.0
32568,9013.265625,10173.611111111131,10000.0,10000.0,10000.0,10000.0
32569,9013.265625,10180.555555555577,10000.0,10000.0,10000.0,10000.0
32570,9013.265625,10187.500000000022,10000.0,10000.0,10000.0,10000.0
32571,9013.265625,10194.444444444467,10000.0,10000.0,10000.0,10000.0
32572,9013.265625,10201.388888888912,10000.0,10000.0,10000.0,10000.0
32573,9013.265625,10208.333333333358,10000.0,10000.0,10000.0,10000.0
32574,9013.265625,10215.277777777803,10000.0,10000.0,10000.0,10000.0
32575,9013.265625,10222.222222222248,10000.0,10000.0,10000.0,10000.0
32576,9013.265625,10229.166666666693,10000.0,10000.0,10000.0,10000.0
32577,9013.265625,10236.111111111139,10000.0,10000.0,10000.0,10000.0
32578,9013.265625,10243.055555555584,10000.0,10000.0,10000.0,10000.0
32579,9013.265625,10250.00000000003,10000.0,10000.0,10000.0,10000.0
32580,9013.265625,10256.944444444474,10000.0,10000.0,10000.0,10000.0
32581,9013.265625,10263.88888888892,10000.0,10000.0,10000.0,10000.0
32582,9013.265625,10270.833333333365,10000.0,10000.0,10000.0,10000.0
32583,9013.265625,10277.77777777781,10000.0,10000.0,10000.0,10000.0
32584,9013.265625,10284.722222222255,10000.0,10000.0,10000.0,10000.0
32585,9013.265625,10291.6666666667,10000.0,10000.0,10000.0,10000.0
32586,9013.265625,10298.611111111146,10000.0,10000.0,10000.0,10000.0
32587,9013.265625,10305.555555555591,10000.0,10000.0,10000.0,10000.0
32588,9013.265625,10312.500000000036,10000.0,10000.0,10000.0,10000.0
32589,9013.265625,10319.444444444482,10000.0,10000.0,10000.0,10000.0
32590,9013.265625,10326.388888888927,10000.0,10000.0,10000.0,10000.0
32591,9013.265625,10333.333333333372,10000.0,10000.0,10000.0,10000.0
32592,9013.265625,10340.277777777817,10000.0,10000.0,10000.0,10000.0
32593,9013.265625,10347.222222222263,10000.0,10000.0,10000.0,10000.0
32594,9013.265625,10354.166666666708,10000.0,10000.0,10000.0,10000.0
32595,9013.265625,10361.111111111153,10000.0,10000.0,10000.0,10000.0
32596,9013.265625,10368.055555555598,10000.0,10000.0,10000.0,10000.0
32597,9013.265625,10375.000000000044,10000.0,10000.0,10000.0,10000.0
32598,9013.265625,10381.944444444489,10000.0,10000.0,10000.0,10000.0
32599,9013.265625,10388.888888888934,10000.0,10000.0,10000.0,10000.0
32600,9013.265625,10395.83333333338,10000.0,10000.0,10000.0,10000.0
32601,9013.265625,10402.777777777825,10000.0,10000.0,10000.0,10000.0
32602,9013.265625,10409.72222222227,10000.0,10000.0,10000.0,10000.0
32603,9013.265625,10416.666666666715,10000.0,10000.0,10000.0,10000.0
32604,9013.265625,10423.61111111116,10000.0,10000.0,10000.0,10000.0
32605,9013.265625,10430.555555555606,10000.0,10000.0,10000.0,10000.0
32606,9013.265625,10437.500000000051,10000.0,10000.0,10000.0,10000.0
32607,9013.265625,10444.444444444496,10000.0,10000.0,10000.0,10000.0
32608,9013.265625,10451.388888888941,10000.0,10000.0,10000.0,10000.0
32609,9013.265625,10458.333333333387,10000.0,10000.0,10000.0,10000.0
32610,9013.265625,10465.277777777832,10000.0,10000.0,10000.0,10000.0
32611,9013.265625,10472.222222222277,10000.0,10000.0,10000.0,10000.0
32612,9013.265625,10479.166666666722,10000.0,10000.0,10000.0,10000.0
32613,9013.265625,10486.111111111168,10000.0,10000.0,10000.0,10000.0
32614,9013.265625,10493.055555555613,10000.0,10000.0,10000.0,10000.0
32615,9013.265625,10500.000000000058,10000.0,10000.0,10000.0,10000.0
32616,9013.265625,10506.944444444503,10000.0,10000.0,10000.0,10000.0
32617,9013.265625,10513.888888888949,10000.0,10000.0,10000.0,10000.0
32618,9013.265625,10520.833333333394,10000.0,10000.0,10000.0,10000.0
32619,9013.265625,10527.77777777784,10000.0,10000.0,10000.0,10000.0
32620,9013.265625,10534.722222222284,10000.0,10000.0,10000.0,10000.0
32621,9013.265625,10541.66666666673,10000.0,10000.0,10000.0,10000.0
32622,9013.265625,10548.611111111175,10000.0,10000.0,10000.0,10000.0
32623,9013.265625,10555.55555555562,10000.0,10000.0,10000.0,10000.0
32624,9013.265625,10562.500000000065,10000.0,10000.0,10000.0,10000.0
32625,9013.265625,10569.44444444451,10000.0,10000.0,10000.0,10000.0
32626,9013.265625,10576.388888888956,10000.0,10000.0,10000.0,10000.0
32627,9013.265625,10583.333333333401,10000.0,10000.0,10000.0,10000.0
32628,9013.265625,10590.277777777846,10000.0,10000.0,10000.0,10000.0
32629,9013.265625,10597.222222222292,10000.0,10000.0,10000.0,10000.0
32630,9013.265625,10604.166666666737,10000.0,10000.0,10000.0,10000.0
32631,9013.265625,10611.111111111182,10000.0,10000.0,10000.0,10000.0
32632,9013.265625,10618.055555555628,10000.0,10000.0,10000.0,10000.0
32633,9013.265625,10625.000000000073,10000.0,10000.0,10000.0,10000.0
32634,9013.265625,10631.944444444518,10000.0,10000.0,10000.0,10000.0
32635,9013.265625,10638.888888888963,10000.0,10000.0,10000.0,10000.0
32636,9013.265625,10645.833333333409,10000.0,10000.0,10000.0,10000.0
32637,9013.265625,10652.777777777854,10000.0,10000.0,10000.0,10000.0
32638,9013.265625,10659.722222222299,10000.0,10000.0,10000.0,10000.0
32639,9013.265625,10666.666666666744,10000.0,10000.0,10000.0,10000.0
32640,9013.265625,10673.61111111119,10000.0,10000.0,10000.0,10000.0
32641,9013.265625,10680.555555555635,10000.0,10000.0,10000.0,10000.0
32642,9013.265625,10687.50000000008,10000.0,10000.0,10000.0,10000.0
32643,9013.265625,10694.444444444525,10000.0,10000.0,10000.0,10000.0
32644,9013.265625,10701.38888888897,10000.0,10000.0,10000.0,10000.0
32645,9013.265625,10708.333333333416,10000.0,10000.0,10000.0,10000.0
32646,9013.265625,10715.277777777861,10000.0,10000.0,10000.0,10000.0
32647,9013.265625,10722.222222222306,10000.0,10000.0,10000.0,10000.0
32648,9013.265625,10729.166666666752,10000.0,10000.0,10000.0,10000.0
32649,9013.265625,10736.111111111197,10000.0,10000.0,10000.0,10000.0
32650,9013.265625,10743.055555555642,10000.0,10000.0,10000.0,10000.0
32651,9013.265625,10750.000000000087,10000.0,10000.0,10000.0,10000.0
32652,9013.265625,10756.944444444533,10000.0,10000.0,10000.0,10000.0
32653,9013.265625,10763.888888888978,10000.0,10000.0,10000.0,10000.0
32654,9013.265625,10770.833333333423,10000.0,10000.0,10000.0,10000.0
32655,9013.265625,10777.777777777868,10000.0,10000.0,10000.0,10000.0
32656,9013.265625,10784.722222222314,10000.0,10000.0,10000.0,10000.0
32657,9013.265625,10791.666666666759,10000.0,10000.0,10000.0,10000.0
32658,9013.265625,10798.611111111204,10000.0,10000.0,10000.0,10000.0
32659,9013.265625,10805.55555555565,10000.0,10000.0,10000.0,10000.0
32660,9013.265625,10812.500000000095,10000.0,10000.0,10000.0,10000.0
32661,9013.265625,10819.44444444454,10000.0,10000.0,10000.0,10000.0
32662,9013.265625,10826.388888888985,10000.0,10000.0,10000.0,10000.0
32663,9013.265625,10833.33333333343,10000.0,10000.0,10000.0,10000.0
32664,9013.265625,10840.277777777876,10000.0,10000.0,10000.0,10000.0
32665,9013.265625,10847.22222222232,10000.0,10000.0,10000.0,10000.0
32666,9013.265625,10854.166666666766,10000.0,10000.0,10000.0,10000.0
32667,9013.265625,10861.111111111211,10000.0,10000.0,10000.0,10000.0
32668,9013.265625,10868.055555555657,10000.0,10000.0,10000.0,10000.0
32669,9013.265625,10875.000000000102,10000.0,10000.0,10000.0,10000.0
32670,9013.265625,10881.944444444547,10000.0,10000.0,10000.0,10000.0
32671,9013.265625,10888.888888888992,10000.0,10000.0,10000.0,10000.0
32672,9013.265625,10895.833333333438,10000.0,10000.0,10000.0,10000.0
32673,9013.265625,10902.777777777883,10000.0,10000.0,10000.0,10000.0
32674,9013.265625,10909.722222222328,10000.0,10000.0,10000.0,10000.0
32675,9013.265625,10916.666666666773,10000.0,10000.0,10000.0,10000.0
32676,9013.265625,10923.611111111219,10000.0,10000.0,10000.0,10000.0
32677,9013.265625,10930.555555555664,10000.0,10000.0,10000.0,10000.0
32678,9013.265625,10937.50000000011,10000.0,10000.0,10000.0,10000.0
32679,9013.265625,10944.444444444554,10000.0,10000.0,10000.0,10000.0
32680,9013.265625,10951.388888889,10000.0,10000.0,10000.0,10000.0
32681,9013.265625,10958.333333333445,10000.0,10000.0,10000.0,10000.0
32682,9013.265625,10965.27777777789,10000.0,10000.0,10000.0,10000.0
32683,9013.265625,10972.222222222335,10000.0,10000.0,10000.0,10000.0
32684,9013.265625,10979.16666666678,10000.0,10000.0,10000.0,10000.0
32685,9013.265625,10986.111111111226,10000.0,10000.0,10000.0,10000.0
32686,9013.265625,10993.055555555671,10000.0,10000.0,10000.0,10000.0
32687,9013.265625,11000.000000000116,10000.0,10000.0,10000.0,10000.0
32688,9013.265625,11006.944444444562,10000.0,10000.0,10000.0,10000.0
32689,9013.265625,11013.888888889007,10000.0,10000.0,10000.0,10000.0
32690,9013.265625,11020.833333333452,10000.0,10000.0,10000.0,10000.0
32691,9013.265625,11027.777777777897,10000.0,10000.0,10000.0,10000.0
32692,9013.265625,11034.722222222343,10000.0,10000.0,10000.0,10000.0
32693,9013.265625,11041.666666666788,10000.0,10000.0,10000.0,10000.0
32694,9013.265625,11048.611111111233,10000.0,10000.0,10000.0,10000.0
32695,9013.265625,11055.555555555678,10000.0,10000.0,10000.0,10000.0
32696,9013.265625,11062.500000000124,10000.0,10000.0,10000.0,10000.0
32697,9013.265625,11069.444444444569,10000.0,10000.0,10000.0,10000.0
32698,9013.265625,11076.388888889014,10000.0,10000.0,10000.0,10000.0
32699,9013.265625,11083.33333333346,10000.0,10000.0,10000.0,10000.0
32700,9013.265625,11090.277777777905,10000.0,10000.0,10000.0,10000.0
32701,9013.265625,11097.22222222235,10000.0,10000.0,10000.0,10000.0
32702,9013.265625,11104.166666666795,10000.0,10000.0,10000.0,10000.0
32703,9013.265625,11111.11111111124,10000.0,10000.0,10000.0,10000.0
32704,9013.265625,11118.055555555686,10000.0,10000.0,10000.0,10000.0
32705,9013.265625,11125.000000000131,10000.0,10000.0,10000.0,10000.0
32706,9013.265625,11131.944444444576,10000.0,10000.0,10000.0,10000.0
32707,9013.265625,11138.888888889021,10000.0,10000.0,10000.0,10000.0
32708,9013.265625,11145.833333333467,10000.0,10000.0,10000.0,10000.0
32709,9013.265625,11152.777777777912,10000.0,10000.0,10000.0,10000.0
32710,9013.265625,11159.722222222357,10000.0,10000.0,10000.0,10000.0
32711,9013.265625,11166.666666666802,10000.0,10000.0,10000.0,10000.0
32712,9013.265625,11173.611111111248,10000.0,10000.0,10000.0,10000.0
32713,9013.265625,11180.555555555693,10000.0,10000.0,10000.0,10000.0
32714,9013.265625,11187.500000000138,10000.0,10000.0,10000.0,10000.0
32715,9013.265625,11194.444444444583,10000.0,10000.0,10000.0,10000.0
32716,9013.265625,11201.388888889029,10000.0,10000.0,10000.0,10000.0
32717,9013.265625,11208.333333333474,10000.0,10000.0,10000.0,10000.0
32718,9013.265625,11215.27777777792,10000.0,10000.0,10000.0,10000.0
32719,9013.265625,11222.222222222365,10000.0,10000.0,10000.0,10000.0
32720,9013.265625,11229.16666666681,10000.0,10000.0,10000.0,10000.0
32721,9013.265625,11236.111111111255,10000.0,10000.0,10000.0,10000.0
32722,9013.265625,11243.0555555557,10000.0,10000.0,10000.0,10000.0
32723,9013.265625,11250.000000000146,10000.0,10000.0,10000.0,10000.0
32724,9013.265625,11256.94444444459,10000.0,10000.0,10000.0,10000.0
32725,9013.265625,11263.888888889036,10000.0,10000.0,10000.0,10000.0
32726,9013.265625,11270.833333333481,10000.0,10000.0,10000.0,10000.0
32727,9013.265625,11277.777777777927,10000.0,10000.0,10000.0,10000.0
32728,9013.265625,11284.722222222372,10000.0,10000.0,10000.0,10000.0
32729,9013.265625,11291.666666666817,10000.0,10000.0,10000.0,10000.0
32730,9013.265625,11298.611111111262,10000.0,10000.0,10000.0,10000.0
32731,9013.265625,11305.555555555708,10000.0,10000.0,10000.0,10000.0
32732,9013.265625,11312.500000000153,10000.0,10000.0,10000.0,10000.0
32733,9013.265625,11319.444444444598,10000.0,10000.0,10000.0,10000.0
32734,9013.265625,11326.388888889043,10000.0,10000.0,10000.0,10000.0
32735,9013.265625,11333.333333333489,10000.0,10000.0,10000.0,10000.0
32736,9013.265625,11340.277777777934,10000.0,10000.0,10000.0,10000.0
32737,9013.265625,11347.222222222379,10000.0,10000.0,10000.0,10000.0
32738,9013.265625,11354.166666666824,10000.0,10000.0,10000.0,10000.0
32739,9013.265625,11361.11111111127,10000.0,10000.0,10000.0,10000.0
32740,9013.265625,11368.055555555715,10000.0,10000.0,10000.0,10000.0
32741,9013.265625,11375.00000000016,10000.0,10000.0,10000.0,10000.0
32742,9013.265625,11381.944444444605,10000.0,10000.0,10000.0,10000.0
32743,9013.265625,11388.88888888905,10000.0,10000.0,10000.0,10000.0
32744,9013.265625,11395.833333333496,10000.0,10000.0,10000.0,10000.0
32745,9013.265625,11402.777777777941,10000.0,10000.0,10000.0,10000.0
32746,9013.265625,11409.722222222386,10000.0,10000.0,10000.0,10000.0
32747,9013.265625,11416.666666666832,10000.0,10000.0,10000.0,10000.0
32748,9013.265625,11423.611111111277,10000.0,10000.0,10000.0,10000.0
32749,9013.265625,11430.555555555722,10000.0,10000.0,10000.0,10000.0
32750,9013.265625,11437.500000000167,10000.0,10000.0,10000.0,10000.0
32751,9013.265625,11444.444444444613,10000.0,10000.0,10000.0,10000.0
32752,9013.265625,11451.388888889058,10000.0,10000.0,10000.0,10000.0
32753,9013.265625,11458.333333333503,10000.0,10000.0,10000.0,10000.0
32754,9013.265625,11465.277777777948,10000.0,10000.0,10000.0,10000.0
32755,9013.265625,11472.222222222394,10000.0,10000.0,10000.0,10000.0
32756,9013.265625,11479.166666666839,10000.0,10000.0,10000.0,10000.0
32757,9013.265625,11486.111111111284,10000.0,10000.0,10000.0,10000.0
32758,9013.265625,11493.05555555573,10000.0,10000.0,10000.0,10000.0
32759,9013.265625,11500.000000000175,10000.0,10000.0,10000.0,10000.0
32760,9013.265625,11506.94444444462,10000.0,10000.0,10000.0,10000.0
32761,9013.265625,11513.888888889065,10000.0,10000.0,10000.0,10000.0
32762,9013.265625,11520.83333333351,10000.0,10000.0,10000.0,10000.0
32763,9013.265625,11527.777777777956,10000.0,10000.0,10000.0,10000.0
32764,9013.265625,11534.7222222224,10000.0,10000.0,10000.0,10000.0
32765,9013.265625,11541.666666666846,10000.0,10000.0,10000.0,10000.0
32766,9013.265625,11548.611111111291,10000.0,10000.0,10000.0,10000.0
32767,9013.265625,11555.555555555737,10000.0,10000.0,10000.0,10000.0
32768,9013.265625,11562.500000000182,10000.0,10000.0,10000.0,10000.0
32769,9013.265625,11569.444444444627,10000.0,10000.0,10000.0,10000.0
32770,9013.265625,11576.388888889072,10000.0,10000.0,10000.0,10000.0
32771,9013.265625,11583.333333333518,10000.0,10000.0,10000.0,10000.0
32772,9013.265625,11590.277777777963,10000.0,10000.0,10000.0,10000.0
32773,9013.265625,11597.222222222408,10000.0,10000.0,10000.0,10000.0
32774,9013.265625,11604.166666666853,10000.0,10000.0,10000.0,10000.0
32775,9013.265625,11611.111111111299,10000.0,10000.0,10000.0,10000.0
32776,9013.265625,11618.055555555744,10000.0,10000.0,10000.0,10000.0
32777,9013.265625,11625.00000000019,10000.0,10000.0,10000.0,10000.0
32778,9013.265625,11631.944444444634,10000.0,10000.0,10000.0,10000.0
32779,9013.265625,11638.88888888908,10000.0,10000.0,10000.0,10000.0
