tiempos_c1,tiempos_c2,tiempos_c3,t_sale_el_rappi,indicador
56416,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,54128,False
1000000000000,46804,1000000000000,1000000000000,False
57429,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,58898,True
1000000000000,1000000000000,1000000000000,55561,False
53799,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,51276,1000000000000,False
1000000000000,1000000000000,1000000000000,55442,False
1000000000000,1000000000000,1000000000000,54672,False
1000000000000,1000000000000,51840,1000000000000,False
1000000000000,1000000000000,52795,1000000000000,False
1000000000000,1000000000000,1000000000000,55620,False
1000000000000,1000000000000,1000000000000,60347,True
1000000000000,1000000000000,1000000000000,58809,True
49638,1000000000000,1000000000000,1000000000000,True
1000000000000,55310,1000000000000,1000000000000,False
1000000000000,1000000000000,53255,1000000000000,False
1000000000000,1000000000000,1000000000000,55371,False
1000000000000,55956,1000000000000,1000000000000,False
1000000000000,1000000000000,56520,1000000000000,False
1000000000000,1000000000000,1000000000000,56295,False
1000000000000,1000000000000,1000000000000,59202,True
1000000000000,1000000000000,52359,1000000000000,False
50998,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,60173,True
1000000000000,1000000000000,1000000000000,59729,True
1000000000000,1000000000000,1000000000000,56456,False
1000000000000,1000000000000,1000000000000,55384,False
1000000000000,1000000000000,53540,1000000000000,False
1000000000000,1000000000000,1000000000000,59954,True
1000000000000,1000000000000,1000000000000,57390,False
58243,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59714,True
57829,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,57070,False
1000000000000,1000000000000,54660,1000000000000,False
1000000000000,1000000000000,1000000000000,59083,True
1000000000000,1000000000000,1000000000000,58303,False
1000000000000,1000000000000,1000000000000,58603,False
1000000000000,1000000000000,1000000000000,57275,False
1000000000000,1000000000000,1000000000000,59227,True
1000000000000,1000000000000,59771,1000000000000,False
1000000000000,1000000000000,1000000000000,59554,True
1000000000000,1000000000000,59425,1000000000000,False
1000000000000,1000000000000,1000000000000,59115,False
1000000000000,1000000000000,1000000000000,59150,False
1000000000000,1000000000000,1000000000000,58433,True
1000000000000,58445,1000000000000,1000000000000,False
1000000000000,56894,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,59872,False
54487,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59092,False
52626,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59218,False
1000000000000,1000000000000,1000000000000,58505,True
1000000000000,1000000000000,1000000000000,58571,True
51911,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,58919,False
1000000000000,1000000000000,1000000000000,59917,True
1000000000000,1000000000000,1000000000000,59939,False
1000000000000,1000000000000,1000000000000,60323,True
1000000000000,1000000000000,1000000000000,58901,False
1000000000000,1000000000000,1000000000000,58611,True
1000000000000,1000000000000,1000000000000,59281,True
1000000000000,57549,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,58791,True
1000000000000,54540,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,58582,True
53254,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59428,True
1000000000000,1000000000000,1000000000000,59894,False
56760,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,59166,False
1000000000000,1000000000000,1000000000000,59591,False
1000000000000,1000000000000,1000000000000,60283,False
1000000000000,1000000000000,1000000000000,59560,False
1000000000000,1000000000000,1000000000000,59793,False
1000000000000,1000000000000,1000000000000,59036,False
1000000000000,55663,1000000000000,1000000000000,False
1000000000000,1000000000000,1000000000000,59529,True
1000000000000,1000000000000,1000000000000,59820,False
1000000000000,1000000000000,1000000000000,58906,False
1000000000000,1000000000000,1000000000000,59275,False
1000000000000,1000000000000,1000000000000,59791,False
1000000000000,1000000000000,1000000000000,59579,False
1000000000000,1000000000000,1000000000000,60439,False
1000000000000,1000000000000,58689,1000000000000,False
56071,1000000000000,1000000000000,1000000000000,True
58671,1000000000000,1000000000000,1000000000000,True
55504,1000000000000,1000000000000,1000000000000,True
1000000000000,1000000000000,1000000000000,60435,True
