t,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y
32543,8510.416666666753,10000.0,10000.0,10000.0,10000.0,10000.0
32544,8500.000000000087,10000.0,10000.0,10000.0,10000.0,10000.0
32545,8489.583333333421,10000.0,10000.0,10000.0,10000.0,10000.0
32546,8479.166666666755,10000.0,10000.0,10000.0,10000.0,10000.0
32547,8468.75000000009,10000.0,10000.0,10000.0,10000.0,10000.0
32548,8458.333333333423,10000.0,10000.0,10000.0,10000.0,10000.0
32549,8447.916666666757,10000.0,10000.0,10000.0,10000.0,10000.0
32550,8437.500000000091,10000.0,10000.0,10000.0,10000.0,10000.0
32551,8427.083333333425,10000.0,10000.0,10000.0,10000.0,10000.0
32552,8416.666666666759,10000.0,10000.0,10000.0,10000.0,10000.0
32553,8406.250000000093,10000.0,10000.0,10000.0,10000.0,10000.0
32554,8395.833333333427,10000.0,10000.0,10000.0,10000.0,10000.0
32555,8385.41666666676,10000.0,10000.0,10000.0,10000.0,10000.0
32556,8375.000000000095,10000.0,10000.0,10000.0,10000.0,10000.0
32557,8364.583333333429,10000.0,10000.0,10000.0,10000.0,10000.0
32558,8354.166666666762,10000.0,10000.0,10000.0,10000.0,10000.0
32559,8343.750000000096,10000.0,10000.0,10000.0,10000.0,10000.0
32560,8333.33333333343,10000.0,10000.0,10000.0,10000.0,10000.0
32561,8322.916666666764,10000.0,10000.0,10000.0,10000.0,10000.0
32562,8312.500000000098,10000.0,10000.0,10000.0,10000.0,10000.0
32563,8302.083333333432,10000.0,10000.0,10000.0,10000.0,10000.0
32564,8291.666666666766,10000.0,10000.0,10000.0,10000.0,10000.0
32565,8281.2500000001,10000.0,10000.0,10000.0,10000.0,10000.0
32566,8270.833333333434,10000.0,10000.0,10000.0,10000.0,10000.0
32567,8260.416666666768,10000.0,10000.0,10000.0,10000.0,10000.0
32568,8250.000000000102,10000.0,10000.0,10000.0,10000.0,10000.0
32569,8239.583333333436,10000.0,10000.0,10000.0,10000.0,10000.0
32570,8229.16666666677,10000.0,10000.0,10000.0,10000.0,10000.0
32571,8218.750000000104,10000.0,10000.0,10000.0,10000.0,10000.0
32572,8208.333333333438,10000.0,10000.0,10000.0,10000.0,10000.0
32573,8197.916666666772,10000.0,10000.0,10000.0,10000.0,10000.0
32574,8187.500000000105,10000.0,10000.0,10000.0,10000.0,10000.0
32575,8177.083333333438,10000.0,10000.0,10000.0,10000.0,10000.0
32576,8166.666666666771,10000.0,10000.0,10000.0,10000.0,10000.0
32577,8156.250000000104,10000.0,10000.0,10000.0,10000.0,10000.0
32578,8145.833333333437,10000.0,10000.0,10000.0,10000.0,10000.0
32579,8135.41666666677,10000.0,10000.0,10000.0,10000.0,10000.0
32580,8125.000000000103,10000.0,10000.0,10000.0,10000.0,10000.0
32581,8114.583333333436,10000.0,10000.0,10000.0,10000.0,10000.0
32582,8104.166666666769,10000.0,10000.0,10000.0,10000.0,10000.0
32583,8093.750000000102,10000.0,10000.0,10000.0,10000.0,10000.0
32584,8083.333333333435,10000.0,10000.0,10000.0,10000.0,10000.0
32585,8072.916666666768,10000.0,10000.0,10000.0,10000.0,10000.0
32586,8062.500000000101,10000.0,10000.0,10000.0,10000.0,10000.0
32587,8052.083333333434,10000.0,10000.0,10000.0,10000.0,10000.0
32588,8041.666666666767,10000.0,10000.0,10000.0,10000.0,10000.0
32589,8031.2500000001,10000.0,10000.0,10000.0,10000.0,10000.0
32590,8020.833333333433,10000.0,10000.0,10000.0,10000.0,10000.0
32591,8010.416666666766,10000.0,10000.0,10000.0,10000.0,10000.0
32592,8000.000000000099,10000.0,10000.0,10000.0,10000.0,10000.0
32593,7989.583333333432,10000.0,10000.0,10000.0,10000.0,10000.0
32594,7979.166666666765,10000.0,10000.0,10000.0,10000.0,10000.0
32595,7968.750000000098,10000.0,10000.0,10000.0,10000.0,10000.0
32596,7958.333333333431,10000.0,10000.0,10000.0,10000.0,10000.0
32597,7947.916666666764,10000.0,10000.0,10000.0,10000.0,10000.0
32598,7937.500000000097,10000.0,10000.0,10000.0,10000.0,10000.0
32599,7934.3681640625,10000.0,10000.0,10000.0,10000.0,10000.0
32600,7934.3681640625,9989.583333333334,10000.0,10000.0,10000.0,10000.0
32601,7934.3681640625,9979.166666666668,10000.0,10000.0,10000.0,10000.0
32602,7934.3681640625,9968.750000000002,10000.0,10000.0,10000.0,10000.0
32603,7934.3681640625,9958.333333333336,10000.0,10000.0,10000.0,10000.0
32604,7934.3681640625,9947.91666666667,10000.0,10000.0,10000.0,10000.0
32605,7934.3681640625,9937.500000000004,10000.0,10000.0,10000.0,10000.0
32606,7934.3681640625,9927.083333333338,10000.0,10000.0,10000.0,10000.0
32607,7934.3681640625,9916.666666666672,10000.0,10000.0,10000.0,10000.0
32608,7934.3681640625,9906.250000000005,10000.0,10000.0,10000.0,10000.0
32609,7934.3681640625,9895.83333333334,10000.0,10000.0,10000.0,10000.0
32610,7934.3681640625,9885.416666666673,10000.0,10000.0,10000.0,10000.0
32611,7934.3681640625,9875.000000000007,10000.0,10000.0,10000.0,10000.0
32612,7934.3681640625,9864.583333333341,10000.0,10000.0,10000.0,10000.0
32613,7934.3681640625,9854.166666666675,10000.0,10000.0,10000.0,10000.0
32614,7934.3681640625,9843.75000000001,10000.0,10000.0,10000.0,10000.0
32615,7934.3681640625,9833.333333333343,10000.0,10000.0,10000.0,10000.0
32616,7934.3681640625,9822.916666666677,10000.0,10000.0,10000.0,10000.0
32617,7934.3681640625,9812.500000000011,10000.0,10000.0,10000.0,10000.0
32618,7934.3681640625,9802.083333333345,10000.0,10000.0,10000.0,10000.0
32619,7934.3681640625,9791.666666666679,10000.0,10000.0,10000.0,10000.0
32620,7934.3681640625,9781.250000000013,10000.0,10000.0,10000.0,10000.0
32621,7934.3681640625,9770.833333333347,10000.0,10000.0,10000.0,10000.0
32622,7934.3681640625,9760.41666666668,10000.0,10000.0,10000.0,10000.0
32623,7934.3681640625,9750.000000000015,10000.0,10000.0,10000.0,10000.0
32624,7934.3681640625,9739.583333333348,10000.0,10000.0,10000.0,10000.0
32625,7934.3681640625,9729.166666666682,10000.0,10000.0,10000.0,10000.0
32626,7934.3681640625,9718.750000000016,10000.0,10000.0,10000.0,10000.0
32627,7934.3681640625,9708.33333333335,10000.0,10000.0,10000.0,10000.0
32628,7934.3681640625,9697.916666666684,10000.0,10000.0,10000.0,10000.0
32629,7934.3681640625,9687.500000000018,10000.0,10000.0,10000.0,10000.0
32630,7934.3681640625,9677.083333333352,10000.0,10000.0,10000.0,10000.0
32631,7934.3681640625,9666.666666666686,10000.0,10000.0,10000.0,10000.0
32632,7934.3681640625,9656.25000000002,10000.0,10000.0,10000.0,10000.0
32633,7934.3681640625,9645.833333333354,10000.0,10000.0,10000.0,10000.0
32634,7934.3681640625,9635.416666666688,10000.0,10000.0,10000.0,10000.0
32635,7934.3681640625,9625.000000000022,10000.0,10000.0,10000.0,10000.0
32636,7934.3681640625,9614.583333333356,10000.0,10000.0,10000.0,10000.0
32637,7934.3681640625,9604.16666666669,10000.0,10000.0,10000.0,10000.0
32638,7934.3681640625,9593.750000000024,10000.0,10000.0,10000.0,10000.0
32639,7934.3681640625,9583.333333333358,10000.0,10000.0,10000.0,10000.0
32640,7934.3681640625,9572.916666666692,10000.0,10000.0,10000.0,10000.0
32641,7934.3681640625,9562.500000000025,10000.0,10000.0,10000.0,10000.0
32642,7934.3681640625,9552.08333333336,10000.0,10000.0,10000.0,10000.0
32643,7934.3681640625,9541.666666666693,10000.0,10000.0,10000.0,10000.0
32644,7934.3681640625,9531.250000000027,10000.0,10000.0,10000.0,10000.0
32645,7934.3681640625,9520.833333333361,10000.0,10000.0,10000.0,10000.0
32646,7934.3681640625,9510.416666666695,10000.0,10000.0,10000.0,10000.0
32647,7934.3681640625,9500.00000000003,10000.0,10000.0,10000.0,10000.0
32648,7934.3681640625,9489.583333333363,10000.0,10000.0,10000.0,10000.0
32649,7934.3681640625,9479.166666666697,10000.0,10000.0,10000.0,10000.0
32650,7934.3681640625,9468.750000000031,10000.0,10000.0,10000.0,10000.0
32651,7934.3681640625,9458.333333333365,10000.0,10000.0,10000.0,10000.0
32652,7934.3681640625,9447.916666666699,10000.0,10000.0,10000.0,10000.0
32653,7934.3681640625,9437.500000000033,10000.0,10000.0,10000.0,10000.0
32654,7934.3681640625,9427.083333333367,10000.0,10000.0,10000.0,10000.0
32655,7934.3681640625,9416.6666666667,10000.0,10000.0,10000.0,10000.0
32656,7934.3681640625,9406.250000000035,10000.0,10000.0,10000.0,10000.0
32657,7934.3681640625,9395.833333333369,10000.0,10000.0,10000.0,10000.0
32658,7934.3681640625,9385.416666666702,10000.0,10000.0,10000.0,10000.0
32659,7934.3681640625,9375.000000000036,10000.0,10000.0,10000.0,10000.0
32660,7934.3681640625,9364.58333333337,10000.0,10000.0,10000.0,10000.0
32661,7934.3681640625,9354.166666666704,10000.0,10000.0,10000.0,10000.0
32662,7934.3681640625,9343.750000000038,10000.0,10000.0,10000.0,10000.0
32663,7934.3681640625,9333.333333333372,10000.0,10000.0,10000.0,10000.0
32664,7934.3681640625,9322.916666666706,10000.0,10000.0,10000.0,10000.0
32665,7934.3681640625,9312.50000000004,10000.0,10000.0,10000.0,10000.0
32666,7934.3681640625,9302.083333333374,10000.0,10000.0,10000.0,10000.0
32667,7934.3681640625,9291.666666666708,10000.0,10000.0,10000.0,10000.0
32668,7934.3681640625,9281.250000000042,10000.0,10000.0,10000.0,10000.0
32669,7934.3681640625,9270.833333333376,10000.0,10000.0,10000.0,10000.0
32670,7934.3681640625,9260.41666666671,10000.0,10000.0,10000.0,10000.0
32671,7934.3681640625,9250.000000000044,10000.0,10000.0,10000.0,10000.0
32672,7934.3681640625,9239.583333333378,10000.0,10000.0,10000.0,10000.0
32673,7934.3681640625,9229.166666666712,10000.0,10000.0,10000.0,10000.0
32674,7934.3681640625,9218.750000000045,10000.0,10000.0,10000.0,10000.0
32675,7934.3681640625,9208.33333333338,10000.0,10000.0,10000.0,10000.0
32676,7934.3681640625,9197.916666666713,10000.0,10000.0,10000.0,10000.0
32677,7934.3681640625,9187.500000000047,10000.0,10000.0,10000.0,10000.0
32678,7934.3681640625,9177.083333333381,10000.0,10000.0,10000.0,10000.0
32679,7934.3681640625,9166.666666666715,10000.0,10000.0,10000.0,10000.0
32680,7934.3681640625,9156.25000000005,10000.0,10000.0,10000.0,10000.0
32681,7934.3681640625,9145.833333333383,10000.0,10000.0,10000.0,10000.0
32682,7934.3681640625,9135.416666666717,10000.0,10000.0,10000.0,10000.0
32683,7934.3681640625,9125.000000000051,10000.0,10000.0,10000.0,10000.0
32684,7934.3681640625,9114.583333333385,10000.0,10000.0,10000.0,10000.0
32685,7934.3681640625,9104.166666666719,10000.0,10000.0,10000.0,10000.0
32686,7934.3681640625,9093.750000000053,10000.0,10000.0,10000.0,10000.0
32687,7934.3681640625,9083.333333333387,10000.0,10000.0,10000.0,10000.0
32688,7934.3681640625,9072.91666666672,10000.0,10000.0,10000.0,10000.0
32689,7934.3681640625,9062.500000000055,10000.0,10000.0,10000.0,10000.0
32690,7934.3681640625,9052.083333333389,10000.0,10000.0,10000.0,10000.0
32691,7934.3681640625,9041.666666666722,10000.0,10000.0,10000.0,10000.0
32692,7934.3681640625,9031.250000000056,10000.0,10000.0,10000.0,10000.0
32693,7934.3681640625,9020.83333333339,10000.0,10000.0,10000.0,10000.0
32694,7934.3681640625,9010.416666666724,10000.0,10000.0,10000.0,10000.0
32695,7934.3681640625,9000.000000000058,10000.0,10000.0,10000.0,10000.0
32696,7934.3681640625,8989.583333333392,10000.0,10000.0,10000.0,10000.0
32697,7934.3681640625,8979.166666666726,10000.0,10000.0,10000.0,10000.0
32698,7934.3681640625,8968.75000000006,10000.0,10000.0,10000.0,10000.0
32699,7934.3681640625,8958.333333333394,10000.0,10000.0,10000.0,10000.0
32700,7934.3681640625,8947.916666666728,10000.0,10000.0,10000.0,10000.0
32701,7934.3681640625,8937.500000000062,10000.0,10000.0,10000.0,10000.0
32702,7934.3681640625,8927.083333333396,10000.0,10000.0,10000.0,10000.0
32703,7934.3681640625,8916.66666666673,10000.0,10000.0,10000.0,10000.0
32704,7934.3681640625,8906.250000000064,10000.0,10000.0,10000.0,10000.0
32705,7934.3681640625,8895.833333333398,10000.0,10000.0,10000.0,10000.0
32706,7934.3681640625,8885.416666666732,10000.0,10000.0,10000.0,10000.0
32707,7934.3681640625,8875.000000000065,10000.0,10000.0,10000.0,10000.0
32708,7934.3681640625,8864.5833333334,10000.0,10000.0,10000.0,10000.0
32709,7934.3681640625,8854.166666666733,10000.0,10000.0,10000.0,10000.0
32710,7934.3681640625,8843.750000000067,10000.0,10000.0,10000.0,10000.0
32711,7934.3681640625,8833.333333333401,10000.0,10000.0,10000.0,10000.0
32712,7934.3681640625,8822.916666666735,10000.0,10000.0,10000.0,10000.0
32713,7934.3681640625,8812.50000000007,10000.0,10000.0,10000.0,10000.0
32714,7934.3681640625,8802.083333333403,10000.0,10000.0,10000.0,10000.0
32715,7934.3681640625,8791.666666666737,10000.0,10000.0,10000.0,10000.0
32716,7934.3681640625,8781.250000000071,10000.0,10000.0,10000.0,10000.0
32717,7934.3681640625,8770.833333333405,10000.0,10000.0,10000.0,10000.0
32718,7934.3681640625,8760.416666666739,10000.0,10000.0,10000.0,10000.0
32719,7934.3681640625,8750.000000000073,10000.0,10000.0,10000.0,10000.0
32720,7934.3681640625,8739.583333333407,10000.0,10000.0,10000.0,10000.0
32721,7934.3681640625,8729.16666666674,10000.0,10000.0,10000.0,10000.0
32722,7934.3681640625,8718.750000000075,10000.0,10000.0,10000.0,10000.0
32723,7934.3681640625,8708.333333333409,10000.0,10000.0,10000.0,10000.0
32724,7934.3681640625,8697.916666666742,10000.0,10000.0,10000.0,10000.0
32725,7934.3681640625,8687.500000000076,10000.0,10000.0,10000.0,10000.0
32726,7934.3681640625,8677.08333333341,10000.0,10000.0,10000.0,10000.0
32727,7934.3681640625,8666.666666666744,10000.0,10000.0,10000.0,10000.0
32728,7934.3681640625,8656.250000000078,10000.0,10000.0,10000.0,10000.0
32729,7934.3681640625,8645.833333333412,10000.0,10000.0,10000.0,10000.0
32730,7934.3681640625,8635.416666666746,10000.0,10000.0,10000.0,10000.0
32731,7934.3681640625,8625.00000000008,10000.0,10000.0,10000.0,10000.0
32732,7934.3681640625,8614.583333333414,10000.0,10000.0,10000.0,10000.0
32733,7934.3681640625,8604.166666666748,10000.0,10000.0,10000.0,10000.0
32734,7934.3681640625,8593.750000000082,10000.0,10000.0,10000.0,10000.0
32735,7934.3681640625,8583.333333333416,10000.0,10000.0,10000.0,10000.0
32736,7934.3681640625,8572.91666666675,10000.0,10000.0,10000.0,10000.0
32737,7934.3681640625,8562.500000000084,10000.0,10000.0,10000.0,10000.0
32738,7934.3681640625,8552.083333333418,10000.0,10000.0,10000.0,10000.0
32739,7934.3681640625,8541.666666666752,10000.0,10000.0,10000.0,10000.0
32740,7934.3681640625,8531.250000000085,10000.0,10000.0,10000.0,10000.0
32741,7934.3681640625,8520.83333333342,10000.0,10000.0,10000.0,10000.0
32742,7934.3681640625,8510.416666666753,10000.0,10000.0,10000.0,10000.0
32743,7934.3681640625,8500.000000000087,10000.0,10000.0,10000.0,10000.0
32744,7934.3681640625,8489.583333333421,10000.0,10000.0,10000.0,10000.0
32745,7934.3681640625,8479.166666666755,10000.0,10000.0,10000.0,10000.0
32746,7934.3681640625,8468.75000000009,10000.0,10000.0,10000.0,10000.0
32747,7934.3681640625,8458.333333333423,10000.0,10000.0,10000.0,10000.0
32748,7934.3681640625,8447.916666666757,10000.0,10000.0,10000.0,10000.0
32749,7934.3681640625,8437.500000000091,10000.0,10000.0,10000.0,10000.0
32750,7934.3681640625,8427.083333333425,10000.0,10000.0,10000.0,10000.0
32751,7934.3681640625,8416.666666666759,10000.0,10000.0,10000.0,10000.0
32752,7934.3681640625,8406.250000000093,10000.0,10000.0,10000.0,10000.0
32753,7934.3681640625,8395.833333333427,10000.0,10000.0,10000.0,10000.0
32754,7934.3681640625,8385.41666666676,10000.0,10000.0,10000.0,10000.0
32755,7934.3681640625,8375.000000000095,10000.0,10000.0,10000.0,10000.0
32756,7934.3681640625,8364.583333333429,10000.0,10000.0,10000.0,10000.0
32757,7934.3681640625,8354.166666666762,10000.0,10000.0,10000.0,10000.0
32758,7934.3681640625,8343.750000000096,10000.0,10000.0,10000.0,10000.0
32759,7934.3681640625,8333.33333333343,10000.0,10000.0,10000.0,10000.0
32760,7934.3681640625,8322.916666666764,10000.0,10000.0,10000.0,10000.0
32761,7934.3681640625,8312.500000000098,10000.0,10000.0,10000.0,10000.0
32762,7934.3681640625,8302.083333333432,10000.0,10000.0,10000.0,10000.0
32763,7934.3681640625,8291.666666666766,10000.0,10000.0,10000.0,10000.0
32764,7934.3681640625,8281.2500000001,10000.0,10000.0,10000.0,10000.0
32765,7934.3681640625,8270.833333333434,10000.0,10000.0,10000.0,10000.0
32766,7934.3681640625,8260.416666666768,10000.0,10000.0,10000.0,10000.0
32767,7934.3681640625,8250.000000000102,10000.0,10000.0,10000.0,10000.0
32768,7934.3681640625,8239.583333333436,10000.0,10000.0,10000.0,10000.0
32769,7934.3681640625,8229.16666666677,10000.0,10000.0,10000.0,10000.0
32770,7934.3681640625,8218.750000000104,10000.0,10000.0,10000.0,10000.0
32771,7934.3681640625,8208.333333333438,10000.0,10000.0,10000.0,10000.0
